,0,1,2,3,4,5,6,7,8,9
2197,0.6342452,0.34326655,1.4874102,0.98742205,-1.2251048,1.2654171,0.4195742,1.8599397,0.6151602,0.48429993
2198,0.094412506,0.3083289,0.5628526,0.14345294,-1.2995515,0.98055714,0.7187179,0.6709881,0.6534775,0.7335142
2199,-0.7950692,1.0583758,-0.29068968,0.88209504,0.06121862,-1.5587811,0.6529878,-0.9521854,-0.97226477,0.8004197
2200,1.5707188,0.44617325,0.2999921,0.6201865,-2.4726138,-0.63250154,-1.489584,0.48834133,-1.5496519,0.4188181
2201,0.0020144582,-1.1869755,0.108104646,-0.41140908,0.3378694,0.18834108,0.068333924,-0.3964894,0.82702684,-1.643067
2202,-0.9433524,-0.51676095,-0.5803542,0.5411319,0.644068,0.44486374,0.6531829,-0.19220509,0.93155426,-0.15516326
2203,0.42611963,0.9434491,1.1881776,1.0948267,0.064418435,-1.5303472,0.35599977,0.2830417,0.5021004,0.585243
2204,0.1095615,0.26548538,-0.4705998,-0.1150651,-0.54225564,-1.3347665,-0.62394655,-0.9456355,-1.081203,0.70659196
2205,0.81050354,-0.18532068,-0.22091904,0.9137251,0.4890591,0.64972883,0.9816324,0.4631379,1.536114,1.2356274
2206,0.14006114,0.021104842,0.6451245,0.20458674,1.464917,-2.2175953,-0.19211242,1.4194851,-0.8086662,-0.23194055
2207,-0.8578304,1.7091157,0.99956906,1.3479774,-0.10395169,0.53783995,0.052274704,-0.1927458,0.7446593,0.8049587
2208,-1.2717388,0.6691138,-1.7365798,0.32040268,-0.90863293,0.1598162,-0.7303474,1.132723,0.8119807,-0.66478693
2209,-0.49832577,1.4980202,1.9766971,0.92091817,-0.5804169,0.55590147,-0.4497193,-0.1685463,0.2544589,1.0025142
2210,-0.27593762,-1.8044031,-0.12551257,-0.706911,0.25012076,0.08748835,-0.52040815,0.78104323,0.1236203,-1.4409896
2211,0.27336568,-0.0525921,0.9749414,0.41799432,-1.4968696,1.1124113,-0.7020766,0.6644844,0.4887482,0.49624845
2212,0.07639319,1.659245,1.0066277,0.918245,0.75087357,0.43558472,-0.26730657,0.6820276,0.95568407,0.98798096
2213,-1.6891997,0.9487689,-0.67894566,-0.33218038,-0.117881894,-0.23445225,-1.3137426,0.20813538,1.2579074,-0.7372428
2214,0.6549308,1.2425375,0.5592097,0.42367393,-1.4166176,1.0190597,-0.68345034,1.4788499,0.63003385,0.8707417
2215,0.64081305,0.39204282,1.1956017,-0.4591114,0.029307842,0.1517536,0.50895643,-0.17613336,1.080795,-1.6315867
2216,0.6355286,0.43503898,-0.15336838,-0.07542366,-0.82780665,0.2690825,0.5075924,-0.8855299,1.486454,-0.31527787
2217,0.30231327,0.62835985,0.95003104,3.331485,0.9925442,2.347435,2.596092,2.6004775,-2.0929062,-1.4944634
2218,-0.2660101,1.1693373,-0.33045062,0.5995831,-0.4961024,-1.2503154,0.9912494,-0.46520746,-0.42878023,-0.116540134
2219,1.8107064,-0.79721373,-0.531641,1.0792494,0.5109639,-1.7054124,-0.22783308,1.7872702,-1.2235384,1.0610169
2220,0.34327954,-0.41884428,-0.04465124,-0.49988732,1.116652,-0.025504649,0.3294229,-0.2278627,0.88633096,-1.6208367
2221,1.1581042,-1.4399586,0.95520747,-1.2215698,-0.8276173,1.0932529,-0.48620838,-0.07709348,-1.9452872,-0.23986393
2222,0.14321035,-1.2044683,0.5621798,-1.3344615,-0.21688104,0.26434654,1.6843102,-0.36326605,0.66569996,-1.0275339
2223,0.35736066,0.12498969,0.3094523,0.058840334,-1.9818176,-1.1283209,-1.1657319,0.64006543,-1.6881862,-0.14257918
2224,-0.28978938,0.6173079,-0.48166677,0.6852395,-1.408977,-1.1797942,1.3678155,-0.4597325,-0.5231898,-0.28490257
2225,-0.21591419,-1.1295149,0.08277354,0.018579066,0.58902156,0.16629416,-0.21657729,-0.5509903,0.7167475,-1.5514777
2226,-0.7259912,-0.036890477,-0.42169294,0.17515492,-0.15361208,-1.3803358,1.5757222,-0.98506224,-1.0300908,0.9523833
2227,-1.3687282,0.64520466,-0.5688369,-0.053574562,0.12593246,0.18157524,-1.825475,0.4779603,0.80535924,-0.6980226
2228,-0.53520346,-0.32837027,-0.21744338,0.7345566,0.014151096,0.80287415,0.06519377,-0.11085464,0.9239997,1.5151387
2229,-0.11226249,0.94252574,1.0349973,0.69533235,-0.01402235,0.95341676,-1.3445711,-0.31844118,0.7053577,1.1618748
2230,-0.52419484,1.117095,0.34126595,0.019628823,-1.4517756,0.15263194,0.98762137,0.80840373,1.437496,0.16125211
2231,0.3821376,-0.24456,0.61490834,-1.8217556,0.19138944,0.8907266,0.7959842,-0.60751057,0.8775213,0.94245553
2232,-0.3060721,1.5902617,1.2453283,0.6248705,-0.15625906,0.74859947,-0.61655277,-0.95388615,0.47769356,0.6695498
2233,0.38246864,-1.0242662,-0.22575447,-0.18690586,0.85196006,-0.14163375,0.15115899,0.45775768,1.1160833,-0.9483311
2234,1.0812576,1.1400912,0.4071519,-0.19544649,-1.3491896,1.5505526,-0.20201653,0.82055366,0.45300847,0.38042602
2235,0.04197651,-0.5869587,-0.67373717,-0.3197937,0.13201988,0.08668268,-0.38489485,-0.08554755,0.6569022,-1.3710715
2236,0.72599083,1.1431832,0.63322914,1.268641,-0.9628226,-0.54417473,-3.2354047,0.63403404,-1.9166923,-0.14376277
2237,0.30374938,-0.20669687,0.28099573,1.4107218,-0.3250805,0.76929075,1.332397,-0.7278273,1.053348,0.95311666
2238,0.26457793,-0.82515067,0.6315918,0.27898896,-0.4826634,-1.3818264,-0.06866333,0.2533436,-1.1596122,1.0191404
2239,0.22968155,-1.226069,0.3357352,1.0272474,0.23045993,0.89364403,1.0829868,0.39063996,0.9603387,1.2841486
2240,0.9655518,-0.13264853,1.6395597,0.38392776,0.68549156,1.4879568,1.3126812,-1.0533983,0.18913278,1.7702383
2241,-0.70744884,-0.1308214,0.39802858,-0.13162783,-1.3581883,0.8363088,-0.78063446,-0.34291005,-0.7131047,-0.7081908
2242,0.6392662,0.2727213,-0.97254956,0.2955256,-0.23769385,0.32411212,-0.6484804,0.41203806,0.674772,-1.5295416
2243,0.8956595,1.2523773,-0.27510372,0.22204125,0.10941434,-1.4462879,0.6189802,0.57745636,-0.64644027,0.55398
2244,0.18771517,-0.88650864,0.3780598,0.06342399,0.8894212,0.2070629,0.17413175,-1.3234864,0.69216895,-1.6044834
2245,-0.40418682,-1.0587158,0.35970658,-0.5739558,0.30324268,0.5571,-0.1094864,0.89441013,-0.052807987,-0.026070803
2246,-1.0178498,0.36333212,0.3430301,-1.0273387,0.3483163,-1.9019332,-0.5938941,0.06392963,-0.58433425,0.6444427
2247,0.022646844,-0.17728692,0.06721103,0.85233873,-1.3148372,-1.0852768,0.82937175,0.84571195,-1.0876272,0.8686917
2248,0.7405812,0.82194906,-1.7670673,0.80437654,-1.5813093,-0.9682438,0.23251957,-0.7052165,-1.5045508,1.2778602
2249,-0.40930247,1.7154338,1.4882379,0.997451,-0.76976734,0.92683285,0.35998845,-0.5097491,0.7371411,0.6785306
2250,-0.09784758,-0.06791669,0.15761188,0.43345624,-0.16192627,-1.8968258,-0.3949415,1.2852473,-1.0792218,-0.32992733
2251,-1.0662425,-0.4464751,-0.92845404,0.42362696,0.73230827,0.2441389,-2.3292599,1.0504621,0.3817468,-0.2181757
2252,-0.2231093,-0.89249295,-0.66088665,1.6116669,0.6554656,-0.03222543,-0.6555864,-0.1463334,0.97556114,-0.9743861
2253,0.38569814,0.08814114,0.32553202,-0.15956247,0.26077843,-0.060243726,-0.30690706,0.13667904,0.906346,-1.9001466
2254,0.59863216,1.1826589,-0.23469588,-0.00038689375,-2.2792563,-0.39183107,1.0596719,-0.52618754,-1.8148279,0.5904132
2255,-0.65480894,1.2008252,-0.96390605,0.7677633,0.23291016,-1.590338,0.10031718,-0.37893838,-1.0954397,0.32056388
2256,-0.37387067,0.6624256,1.7550393,0.0037979484,0.1558342,0.30208844,0.570959,0.6634722,0.6160186,1.1858
2257,0.5539376,-0.81388193,0.5054099,0.11832529,0.6366465,1.3447175,0.56144136,-1.8906616,0.28893024,1.8995153
2258,0.8972687,1.4118054,0.71010494,-0.3654663,-1.4125353,0.810034,-0.5373758,1.885104,1.0729067,0.8016554
2259,-0.28201568,-0.22652262,-0.1891512,-0.50210214,-1.766802,0.29055613,-0.31549394,-2.687797e-05,0.7930175,-1.0062771
2260,0.17359018,0.057024777,0.09753379,0.4442504,-0.21743709,-1.4209927,0.1577236,-0.36120442,-1.0629507,1.2723426
2261,0.8971763,-0.106653035,0.13265279,0.12068081,0.5332018,-1.6512098,0.88111955,0.34153104,-1.5036894,0.069675654
2262,-0.9411094,0.031941652,0.54074585,-0.21964902,-0.08643144,-1.6501391,-0.124203056,0.30603278,-0.8086331,0.18809405
2263,1.3584957,-0.86645705,0.18926474,-0.9586023,-0.057637215,0.51840633,-0.1631127,-1.2773286,0.7892065,-0.11422244
2264,0.99314374,-0.15457696,1.2631619,-0.33821675,0.27379537,1.3450966,0.41838276,-1.6697961,0.6908119,0.48850432
2265,0.004140258,-0.18220896,0.0682213,-0.48417386,0.7540841,-0.001701355,-0.33048972,-0.47665182,0.7296845,-1.4031432
2266,1.3456023,0.21417066,-0.6074469,1.2901869,-2.5934808,-1.1448219,-0.6896944,3.2333632,-0.86068463,1.3169461
2267,0.37211543,-0.23086601,1.7213742,-0.40582168,-0.4629625,1.2507913,-0.35527635,-1.0742701,-1.4970788,-0.96571267
2268,0.7162166,-0.38989198,0.22566588,-0.67583,-1.1949949,1.6914871,0.25330597,-0.7287768,-1.9792738,-1.0398221
2269,1.290936,-0.3208837,0.8921099,-1.0191545,0.04264748,-0.17969811,0.8610073,1.1306076,0.9033928,-1.0839782
2270,1.0165188,0.6652968,-0.24768206,0.93539375,0.90707076,-1.9936163,0.4862898,0.81533015,-1.0215851,0.6760845
2271,1.7194214,0.9984499,1.1834505,0.49362534,-0.7885327,1.0239267,-0.27149236,1.2428199,0.806008,0.15160003
2272,0.33282083,-0.27833432,0.018209487,-1.4661896,-0.40533793,-0.20324105,1.358675,-0.023302455,1.0374459,-0.8026978
2273,1.3388071,-0.42949957,-0.7106117,0.05667025,0.14029932,-0.056512,-0.023907125,0.06698263,0.5949681,-1.9435195
2274,0.80677825,0.12827125,0.66249114,-0.40364492,-0.19802672,-1.4938567,-1.1385126,0.4297837,-2.0738258,0.21857098
2275,0.44279605,0.30035165,-0.6311407,1.8641152,-1.3537681,-0.881299,1.6263852,0.74996126,-0.71102476,0.91647375
2276,1.0203154,0.12492871,2.1058452,0.20415026,1.205368,0.77633303,-1.2221022,-0.66392934,0.6579815,1.4758084
2277,0.3145774,-0.089039385,-0.2481843,-0.9417119,0.3453523,0.07108766,-0.5739937,0.08303605,0.72996587,-1.7815772
2278,0.4529155,-0.88101465,-0.79598844,-0.19873649,-0.25050783,0.772796,0.17707545,-0.57884717,1.0258404,1.5643787
2279,-0.049950898,-0.51486295,0.43429005,-1.4508262,0.04464841,-0.23698819,1.4373589,-0.09553702,1.2864912,-0.4667958
2280,0.86476594,-0.6681803,-0.050418407,0.10353291,-0.85539234,-1.4441063,-0.42552084,0.6175215,-1.2186847,0.34601435
2281,1.821415,0.0754143,-0.13080713,-0.43099162,1.067841,-0.054959834,0.00570336,0.6790454,0.62866163,-2.1426835
2282,-2.5532277,-0.06464571,-1.789508,1.4415171,-0.7829463,1.4282334,-0.109356195,-2.513662,-0.8249608,-0.82771754
2283,-0.06946939,-0.8110276,-0.69030094,0.15768647,0.25964475,0.82405144,0.6442799,-1.3340837,0.944554,1.1633887
2284,0.81931835,-0.6022144,0.93206143,-1.6624911,-0.30997944,-0.26791072,-0.084323585,0.20168334,1.1448574,-0.69557726
2285,-0.012556016,1.1200228,1.0658077,0.33043045,-0.2446394,0.8853213,-0.40674025,-0.16332294,0.3540089,0.7606052
2286,-0.14778548,-0.5468117,1.5445471,-1.0316453,-1.3917702,1.2372901,-0.04884395,-0.3114508,-1.7986271,-0.98897314
2287,0.11272055,1.4327163,0.95924747,0.1474188,0.82183504,0.99907035,-0.15778127,-0.4552179,0.54356635,2.07186
2288,0.37958223,-0.12782812,0.9638158,-1.6388307,-0.8507047,0.6567821,-1.6905577,-0.3386648,-1.9016294,-0.9370824
2289,0.6058802,0.7475526,1.7288013,-0.19921046,1.8834109,0.633326,-0.13350761,-0.8553394,0.21166205,2.0491273
2290,-0.047753274,-1.3179867,0.26964945,-0.64076465,-0.7741726,1.7304759,0.27022964,-1.1084014,-1.6321921,-1.1177838
2291,0.46719247,0.54229355,0.7148398,0.6068029,-1.7256978,1.0999217,-0.29920503,0.5460075,0.71798074,0.13781157
2292,-0.17808694,0.3044153,-0.40124115,-0.49835533,-0.7462618,-1.0156744,2.2073581,-0.7868593,-0.7656299,0.96986604
2293,0.91344887,-0.97610253,0.23575282,0.35563475,0.46780312,0.6175142,0.32913178,-0.5431042,0.96634567,1.3751974
2294,-0.44429684,0.3116983,-0.0813314,-0.39181557,0.84315884,-1.7209747,0.4922396,0.78644633,-0.66939473,0.41473857
2295,0.71146685,0.5099317,-0.2444106,0.5505027,-1.8640108,-0.586254,-2.1088746,0.03773586,-2.1314158,0.23887232
2296,-0.87856704,-0.4112739,0.3572482,-1.2089567,-0.10527176,-1.1962087,-0.9730154,0.004564341,-1.7107716,-0.6883082
2297,-0.37651744,-0.64865524,0.26255924,-0.028015673,0.71896505,0.17429918,0.55516046,-0.274505,0.6607739,-2.127427
2298,-2.0549386,0.93293107,-0.24617067,2.772661,2.1800172,-0.5941232,0.026429415,2.2568598,-2.6688817,-1.9609824
2299,-0.5700206,0.47073638,-0.54374886,0.26952082,0.31349218,-1.6496644,0.56805426,-0.9142904,-0.5755304,0.0952459
2300,0.70291907,1.1582515,0.23472935,1.0904753,0.04294157,-1.5775969,1.1627624,-0.30207255,-0.6276443,0.7766007
2301,0.36707646,-0.8875372,0.70944655,-1.1627305,-0.62396276,1.4888694,0.011823684,-0.87520516,-1.8978205,-0.817925
2302,0.6154285,-0.8822401,0.76972526,-0.2839381,-0.5236305,1.1828282,-0.6386026,-1.46114,-1.6439438,-1.4526974
2303,1.2060938,0.30960044,-0.08741215,0.05157572,0.04420328,-1.8343298,-0.44534993,-0.41369054,-1.1300043,0.34512427
2304,1.272649,0.95577866,0.8508172,0.4853055,-1.9263964,1.3254344,-0.24827743,2.031179,0.5980861,0.24724767
2305,-0.010264754,-1.3021791,1.2568634,-0.98097014,-0.52492553,1.3138049,1.144836,-0.55969185,-2.2989838,-0.917927
2306,-0.12542623,-1.0465496,-0.8548552,-0.8534373,0.16944528,0.05849427,-0.0009925961,-0.36259928,0.93543637,-0.61356485
2307,0.3779977,1.6288543,0.61826515,0.21387964,-0.7424374,0.8384264,0.47296017,1.9130899,1.0026184,0.60860765
2308,0.01967448,-0.39404154,0.2995627,0.010431111,0.8363112,-0.11905116,0.2251175,-0.6161141,0.99866104,-1.8014716
2309,-0.24601507,-0.2562961,0.08679083,0.75859207,-0.6465275,-1.2485629,0.8535641,0.5689763,-0.63345706,0.91274524
2310,-1.2631153,-0.8041834,1.1639386,-0.12433696,0.75899374,0.5724384,-0.70103794,0.075753435,0.019001037,0.94786394
2311,-0.87033165,-0.3123833,-1.2547343,1.067204,-0.20870703,-0.036658347,-0.16432571,-0.23346083,0.74933314,0.34242347
2312,0.14731562,0.74833345,-1.0767254,-0.13487178,-0.89437246,-1.2289045,0.3267418,-0.710168,-0.8517865,0.94931304
2313,-0.27338237,-0.3139611,-0.28957078,-0.2537988,0.57903624,0.3550431,0.84892505,-0.7871954,0.66147804,-1.768883
2314,-0.2777866,0.5576658,-0.69156885,0.23834908,-0.2232629,-1.3135369,1.0934334,-0.53148884,0.34159416,-0.38028583
2315,0.34150332,-0.22073501,0.3879874,-0.03775841,-0.21045244,-0.9527806,-0.5567633,-1.2290412,0.4777431,-0.044927597
2316,0.23744947,-0.24756992,-0.56671727,-1.3432053,0.048546433,-0.295846,-0.24239421,0.7660842,0.6269499,-1.7081342
2317,0.1187734,-0.349568,1.5955364,-0.58602756,0.13787413,-0.27089864,0.69730145,0.59567904,1.1310582,-1.1871521
2318,-0.01575929,1.7824016,1.2408706,0.39127052,-0.5404086,1.2268875,-0.6122042,-0.26145196,0.4779899,0.99002683
2319,-0.7608193,0.76188844,-0.878896,-0.93300325,0.14807963,-1.9074142,-0.25630713,1.3814381,-1.2464514,0.24511579
2320,0.38378423,0.8698722,-0.9866352,0.17930466,-1.0493635,-1.2754676,0.45567226,-1.1192687,-1.0474321,-0.2236107
2321,0.3988009,1.1903578,1.1625015,0.94714624,-2.2651439,-0.8267215,-0.62462795,0.15116657,-1.0805035,0.49080953
2322,1.1604414,0.6736656,-0.32842258,-0.7269961,-0.5509819,-1.2827073,0.76152545,-0.5818114,-1.1738427,0.45976552
2323,-1.0171313,-0.40701348,-1.2094525,0.33456945,-0.36444116,-0.00741899,-2.020642,0.71787816,0.9973507,0.22253159
2324,0.7436716,0.62160224,-0.32416758,0.63030237,-2.2788935,-0.8786133,-1.1751499,0.46692607,-1.4034429,0.5340179
2325,0.24788827,-0.32260388,-0.16844723,-1.3984501,0.6230353,-0.070483804,-0.14739674,-0.15593274,0.9324838,-1.4748354
2326,0.05646354,0.63616467,-1.7934562,-0.02716279,-0.66150415,0.38149828,0.10228258,-0.13992591,0.88081855,-0.8036747
2327,0.31074756,0.39295766,-1.0142375,0.44311434,0.17864668,-1.7382755,0.67771465,1.1584966,-0.9993228,-0.078401476
2328,0.23917943,0.79380786,-0.046701998,-0.46691632,0.67811406,0.06988895,0.7824661,0.052047443,1.1100795,-1.44206
2329,-0.48847044,0.401003,-0.21475157,-0.09954351,-1.3014511,-1.1129864,-0.5510012,-0.12968831,0.041848212,0.35354182
2330,0.60063773,-0.5240304,0.17569345,-0.33276692,0.37503386,0.011598051,-0.831814,0.5542339,0.49644285,-2.2699964
2331,0.40166372,-0.08210057,0.55294746,-0.40582898,-0.876875,1.2268479,0.8125048,-0.54312056,0.64874786,0.47463998
2332,-0.66496855,-0.45254725,-1.2087046,0.75247616,0.5468334,-0.52281857,0.3495791,-0.4831772,1.4324727,-0.3747597
2333,-0.0815596,0.15302825,-0.31265935,0.9073226,-0.097587824,-0.062561035,0.69325227,-0.22541316,1.331144,-1.4734632
2334,-0.48645702,1.212118,1.6069404,0.51396006,1.0555828,0.9468487,0.11479813,-0.10116081,0.7918788,1.4761144
2335,-0.5163789,-0.7233761,-0.07534078,-0.7495097,0.48522854,0.026360095,-0.10411468,-0.040792126,0.6988636,-1.303605
2336,0.6227496,0.78206253,0.2710793,0.8992974,-0.64144933,-0.6548428,-3.0965643,0.2531213,-1.591394,0.17945364
2337,0.27307183,-0.0060026646,-0.69163287,0.98560876,0.32832313,0.30983144,0.4280762,-0.373004,1.113173,-0.52679163
2338,-0.8139314,0.18791646,1.0340936,-1.0622379,-1.1236831,0.4519357,0.4515822,-0.029140282,1.4355785,-0.21646328
2339,-0.28967842,0.9648458,0.7111106,0.33829343,-1.0313833,1.1231463,-0.10011035,1.0276998,0.5669679,0.62163293
2340,-0.91504383,0.21264857,-2.4315877,1.5392094,0.69000185,0.84448713,0.21426064,0.45887837,0.96168244,-0.14301641
2341,-0.289244,1.3728626,1.4802271,0.24547702,0.73845506,0.8295762,-0.18445769,0.34545296,0.6355211,1.3544854
2342,0.7455254,-0.07427347,0.99186623,-0.1841566,0.37298548,-1.644778,-0.7272309,0.48683563,-1.8070002,0.54093635
2343,-1.0545433,-0.54915607,1.2206333,0.03546244,0.075909495,-1.0920613,-0.4810201,-1.3404012,-0.7935717,0.7516047
2344,-0.3039101,0.042500436,-0.81973946,0.7771167,-0.24017155,-1.6733737,0.089322984,0.31834266,-0.8223939,0.5506468
2345,-0.116265655,1.5516546,1.1465956,1.4360425,-1.0445583,0.98962814,-0.044948608,-0.43378243,0.50825244,0.93273604
2346,0.38331932,0.7288574,-0.33329615,1.4879885,-1.2060792,-0.98931694,-1.9819763,0.38468975,-1.6704006,0.9582225
2347,0.23321491,-0.7644654,1.6423433,-0.8708603,-0.08058262,-0.3955148,0.8308225,0.30199966,0.9071496,-1.811985
2348,0.12048012,-0.5199953,-0.8828279,0.56958264,0.4656328,0.75645953,0.71383506,-0.2835029,0.9235609,1.1193987
2349,-0.86091447,0.70226455,-1.0157412,-0.07945347,0.9351187,-1.6701263,-0.1208238,-0.5527431,-0.597533,0.119000345
2350,0.63688236,1.1665652,0.4218566,1.906254,-1.2093731,-0.5017129,-3.0103168,0.93033296,-1.7823296,0.2272766
2351,0.024830282,0.04795149,-0.14065847,0.4932639,-0.44819105,-1.4042788,0.31148237,0.7594666,-0.91135335,0.89165735
2352,0.39202374,-0.13594645,1.2388638,-0.6227817,-0.35108066,-0.14643872,0.3048815,0.5957907,1.4065413,-1.1963681
2353,0.117852986,0.8888792,1.8191082,0.22747785,-0.56408906,0.9417698,-0.3835237,0.39516413,0.50077736,1.1394038
2354,0.864736,-0.23855829,0.6168711,-1.1379471,0.5087793,0.21840805,1.8719652,0.1939718,0.71060956,-1.1679399
2355,0.51885945,-0.3867013,-1.3553915,0.24278766,0.35481858,0.4938528,-1.4322541,1.2021654,1.1006354,-0.118341476
2356,-1.210662,0.487403,0.07721552,0.29042894,0.92606163,-1.7947278,0.2418127,-0.54241467,-0.61051106,0.3234639
2357,-0.22437757,0.629011,0.5548217,0.46912724,-1.0497234,-0.76625454,-0.5271461,0.9361152,0.5274552,0.25974652
2358,1.0390935,0.4546684,-0.07415733,-0.33013594,1.2882648,0.18231124,-0.6117768,0.012359243,0.7274095,-1.7466372
2359,0.34530646,0.1709171,1.2651045,-0.98381376,-1.0562499,0.7644525,-0.7830716,-0.1146249,-1.7411604,-1.1151633
2360,-0.3524179,0.5646426,-0.4417598,-0.77413505,0.25701332,-1.5497074,0.34075123,0.45479545,-1.4252832,0.5707941
2361,0.35615128,-1.1578696,0.7141217,-0.46867847,-0.772599,-0.21426064,0.992081,-0.07692723,1.0930488,-1.0401413
2362,0.30810207,1.2215508,0.8006666,-0.41370144,1.0139852,-1.7673621,0.08554244,-0.11368431,-0.5155848,0.27995
2363,0.6454671,-0.49475783,1.2210233,-0.6951821,-1.4149091,0.59345335,-0.73166203,-0.3573436,-1.2446803,-1.7949945
2364,-0.37876084,1.1429812,0.2133641,0.46234018,1.3367643,-1.7464705,1.3518043,-0.42003676,-0.6329076,0.27809927
2365,-0.8569807,-1.1979663,-0.57462835,0.14477235,0.60250723,0.2905211,-1.6724222,0.31062382,0.46187502,-0.18442494
2366,-0.38595176,1.0287948,0.26625642,0.28365135,-1.0595632,-1.3941128,-0.1451382,0.20599408,-0.9447366,0.7785251
2367,-1.0707102,-0.33264345,2.286527,-0.4344365,1.159313,0.19515175,-0.5671989,0.33077112,0.30773115,1.2526795
2368,0.25249046,0.26529902,-1.0087672,0.23559093,0.0042459965,-1.5540797,-0.34702373,0.14541893,-0.8483536,0.70186937
2369,0.38041514,-0.16628748,1.4076127,-0.97709996,0.12677848,-0.09914124,1.319299,0.20356098,0.98045754,-1.4744089
2370,-0.57370627,0.64031565,-0.9184667,0.91926306,-0.5513649,-0.24077731,-0.0037776828,-0.42646292,1.23833,-1.1078985
2371,-0.7622386,-0.151856,0.3167396,-0.02006632,0.17923057,-1.5893266,-0.22501308,-0.87476546,-1.0723708,0.5060445
2372,-1.4519111,1.871391,1.1196547,0.76305336,0.4150145,0.33971864,-0.0007387996,0.14406969,1.0510478,1.1191303
2373,-1.3818859,-0.6874322,0.747666,1.062398,-0.14914328,-1.2143605,1.2012055,0.4371708,-0.9359088,0.56339943
2374,0.32952148,-0.17748392,-0.0762929,0.9581112,-0.21743703,-1.6211116,-0.19940229,-0.57545125,-0.76692057,1.1992632
2375,-0.61353076,-1.3660624,-0.9174844,-0.9011482,0.50701356,0.16332167,0.89518064,-0.48952386,0.3685297,-1.3615626
2376,-0.7121085,-0.06947589,-1.7489175,-0.44470638,-0.70633274,0.13733763,-0.6017235,0.20537679,0.9768281,0.012951642
2377,-0.09183049,0.90697414,0.1130344,0.18296897,-0.5063867,-1.4216151,0.29462326,-0.8003427,-0.0364995,-1.0603118
2378,-1.6672873,0.25237998,-1.1442829,0.7030433,-0.29917765,-0.07220292,-0.13988495,-0.46415296,0.574514,-1.3376412
2379,0.68337876,0.53464293,1.0141022,-0.36236894,-0.732478,-1.2691959,-0.13801587,-0.48450515,-0.24164966,1.4947473
2380,-0.50551313,1.3717347,0.889024,1.1410089,-0.30954063,0.77979916,-0.4730692,-0.58438987,0.6660949,1.557725
2381,-0.8546045,-0.4296378,-1.3797201,0.4352011,0.6955676,0.5767996,-1.6664901,-0.30861178,0.61569047,-0.71523476
2382,-0.0029485822,-0.09036261,-0.8133558,0.3447346,0.58213985,-1.6624563,-1.162794,-0.3740163,-1.3309722,1.1167827
2383,0.9718359,-0.56714803,-1.3532634,1.3071764,0.14056492,0.9410179,-0.19577312,-0.65172446,0.3017098,-0.99869764
