,0,1,2,3,4,5,6,7,8,9
209,-0.79985905,-1.3799417,-0.20907971,-0.5549597,0.6563549,0.10838437,-0.66066766,0.963025,-0.031957418,0.051812917
210,0.9302656,-0.8866311,-0.6481962,-1.3599925,0.015567064,0.41433495,0.37252015,0.19741197,0.5726454,-0.74142766
211,-0.281291,0.8166541,0.46209264,0.020655215,0.7496209,-2.3131998,-0.28515035,0.36916766,0.15665957,-0.47752964
212,0.003957629,-0.5691473,-1.2942528,-0.65053344,0.30021596,0.6667482,0.9449623,-0.7858706,0.6560316,-1.3349333
213,-0.7566198,-1.5308955,-0.34427217,-0.8148904,0.32731938,0.6794024,-0.59548676,0.42433766,-0.06981036,0.5949707
214,0.6480469,1.9325552,0.7715812,2.1795099,-1.5879192,-0.96737236,-2.819041,0.18393221,-1.2752047,-1.1698161
215,1.1479146,0.18548304,0.15987411,0.69295365,-2.0714679,1.0123127,-0.75633013,0.39614698,0.73066247,0.41491428
216,-1.0077497,0.2097692,-0.16238382,-1.2553165,0.7996751,0.1347385,-1.0500231,1.0448498,0.65608096,-0.88339007
217,0.68858904,-0.14975935,-1.132595,0.8477685,0.84251475,1.0460279,0.5879123,-0.47475532,1.0620558,0.92045414
218,0.83907825,-0.5797909,-0.97213423,-0.7378534,0.21513581,0.38125533,-0.4419134,0.44373873,0.96370506,0.70429623
219,0.3646322,0.8377643,-0.7483883,-0.0484609,-1.1836289,-1.0053775,0.5486272,-0.48199984,-1.080848,0.06145388
220,-0.7213336,-1.0786171,-0.16661367,-0.9648322,1.088629,0.2983492,-0.49918407,0.18623225,-0.037792534,0.4906282
221,-1.1129334,-0.4085893,-1.032401,-1.1143596,1.2757316,-0.30804157,0.4631313,1.323199,0.4123068,-0.87634027
222,-1.4655094,-0.19127285,-1.42234,-0.15786457,-0.33841753,0.26748186,0.51194626,-0.64949167,0.96479046,-0.84291005
223,-1.0443914,-1.1851776,-0.11044523,-0.7779809,0.9545131,0.2965874,0.004567027,0.040474337,0.10276517,-0.023786515
224,-0.6308619,-0.24509221,0.119847834,0.5672824,-0.30747175,-1.5403416,-0.09031162,0.7914102,-0.56211543,0.04609856
225,-0.1233384,1.6372819,0.5506886,1.0534172,0.9801073,1.6443181,-0.07293439,0.3061325,0.27440995,1.7946516
226,-0.76701236,0.17772141,-1.0648096,1.0939465,0.44535923,0.5096788,0.5269651,-1.1288564,0.99850774,-0.36971194
227,-1.045389,-1.6848674,-0.43568704,-0.48697957,0.5191785,0.3716423,-0.9559527,0.91806173,-0.15683463,0.91624784
228,0.3181377,1.259613,-0.6504022,0.6792422,-1.8519561,-0.9843067,-0.22604805,0.078055486,-0.8615377,0.100696
229,1.7545154,-1.2053497,-0.61972165,1.3212998,-0.16206658,-1.2102569,0.20539546,1.8758525,-0.9946554,0.50373113
230,0.7013963,0.60827696,-0.74377346,0.41970986,-1.3119859,-1.1831734,0.54269236,-0.86392593,-0.6598588,0.63662875
231,-0.6789604,0.4926706,-2.9645736,-0.8540363,0.6321783,0.07527369,0.71266085,0.3058057,1.0300709,0.4141526
232,0.56293124,-0.56329685,-1.1872727,-0.7362546,2.1846094,-0.21728647,-0.18643641,-0.43951806,0.23422724,-1.8531655
233,-0.5703197,-0.7089104,-1.3834332,0.44677204,0.5184032,0.4775073,0.008351028,-0.7687452,1.0935715,0.6695733
234,1.2179928,0.05474016,0.30437285,0.78942424,-1.3051643,-0.78452307,-1.1366978,0.8033576,-1.51328,0.12403339
235,-0.37190488,-1.2666531,0.026977807,-1.0285587,0.15347934,0.3110761,0.04894188,0.11583926,0.35045958,-0.8909644
236,1.0985765,0.52097607,1.0118003,-0.8485198,0.76684165,0.544578,-0.4292047,-1.3543556,0.5084702,2.046676
237,-0.59936625,-0.821107,-1.1633403,-1.8574021,0.2031815,-0.04808575,-0.14571798,0.3796596,0.17128685,-0.44586188
238,0.7128914,-0.62868005,-0.6088505,-1.0473001,0.49736786,-0.0795216,-0.13333806,-0.6263901,0.92210144,-0.6038263
239,0.25329405,1.4725528,0.37905723,0.924596,1.0110829,1.2325771,-1.1771555,1.3076838,0.059638202,2.5430288
240,0.49432558,0.8387558,0.28550997,-0.08137566,-0.3528949,-1.4805896,0.39963835,-0.89724946,-1.2296021,-0.37865856
241,-0.13939965,-0.5107625,1.044565,-0.22527725,-0.074587345,-1.408865,0.71564513,-0.7551085,-0.8502581,0.32718167
242,0.57667094,0.7418431,-2.0549214,1.150574,0.63734007,-2.1252294,0.7679892,-0.070678934,-0.26466337,1.1306462
243,-0.10401416,-1.3617647,-0.6420282,-1.2319458,1.3327608,0.6131727,-0.11989251,0.21160294,-0.031719625,0.11831531
244,-1.0664806,-1.45138,-1.2280241,-0.75978744,0.18628824,1.2012994,-1.1143335,1.4256716,-0.3830078,0.8677095
245,0.7344127,-1.1003973,-1.3654286,-1.2445087,1.2481983,-0.12535298,0.042294145,0.0812199,0.24213658,-0.39136624
246,-0.06641036,1.063779,-1.7169031,-0.6362037,-1.7963614,-0.004161954,2.3088417,-1.4962044,-1.219313,0.027723879
247,0.45838875,1.6775877,0.086542636,1.2517188,1.3310277,-2.0184045,0.43178642,0.5369721,-0.837625,-0.07890615
248,-0.048203528,0.3781076,1.1813048,0.92725104,-0.056491733,-1.5772665,0.43620104,-0.7105125,-0.13121846,-0.23269057
249,-2.1510422,0.16043296,-1.5013868,0.309686,-0.00038719177,1.7085834,0.08109027,-1.9562125,-1.7517011,-0.9168161
250,-0.91991735,1.1998966,0.30189684,0.8188426,0.22922993,0.686524,-1.3011367,-0.32975447,0.62754136,1.5157671
251,-1.1798427,0.21587083,-1.4412723,-0.4913454,0.31655717,0.1099692,0.52106106,1.1793913,0.668634,-0.60708946
252,-0.41237986,0.6326847,-0.58582056,0.60201603,-0.6471081,1.5162408,1.3653748,-0.2015159,1.0883024,-0.025030494
253,0.33730608,0.8523346,0.24338736,0.115973175,-0.40766233,0.631319,-0.31116784,-0.85006404,1.1234236,0.7527374
254,-0.53411454,-1.1886888,-0.19066754,-0.45269454,0.47286773,0.21323842,-0.57263917,-0.5730108,0.1092858,0.22933361
255,-0.50058866,0.40032116,-0.2924405,1.0245442,-1.4912494,-0.2976176,-2.4467468,0.4068315,-1.6020801,1.814871
256,-0.44640863,-2.1790514,0.6596614,0.3415525,0.6800308,-0.64458793,-1.1569915,-0.20012833,-0.7546071,1.2290994
257,0.46799666,-0.27150053,0.9420184,-0.47970355,-0.74376875,1.1807191,-0.7763086,-0.45737997,-1.7743659,-1.3296765
258,-1.017618,-0.8621815,1.1491387,-0.38549682,-0.59877235,0.40495878,-0.14308459,1.4973048,0.60111666,1.3182782
259,0.5358475,1.389456,3.2071266,1.0811093,0.9898555,1.2511654,0.057548285,-1.1613846,0.28224722,0.4461176
260,-1.0335307,-0.9383121,-0.84119654,-0.35203397,0.33719528,0.42684406,0.24748123,-0.36080727,1.0922432,1.107507
261,0.9258619,0.54737365,-0.5826763,0.3766021,0.22550035,0.032511115,0.5962321,-0.35538235,1.5191281,-0.42282906
262,-1.837254,-0.7869993,0.123638004,-1.012413,0.4955846,0.90501577,-0.20687461,3.065578,-1.2723436,-0.18525624
263,0.1760264,0.46223283,-0.96211636,-1.3898759,-3.0671482,0.7956924,3.1639094,0.4181985,-1.9647698,1.022173
264,0.17311019,-0.13871902,-0.32969466,-0.39112133,0.44108963,-1.5944362,-0.04147166,-0.70662034,-0.9611063,0.8977326
265,2.0904603,-0.16626054,-0.05834028,-2.067784,-0.0048799515,0.11774087,1.2754302,0.07638605,0.6946281,-0.51977
266,-0.9206757,-0.6850322,1.1443261,0.15576535,0.56715274,0.02970171,-0.49468789,-0.50289625,0.102235734,0.17396334
267,1.7170486,-0.02288431,1.1822724,0.5946185,-1.7150432,-0.2259131,-1.9244249,0.37504062,-1.337049,0.6397474
268,-1.138843,-1.7419186,-1.8535091,-0.43031222,0.17087066,0.86172265,-0.2403262,0.22582586,-0.34409806,1.5458398
269,-0.5777134,0.118095994,0.1101284,0.9821357,1.0026941,-1.7454073,0.04852289,-0.5112948,-0.23103079,0.21017501
270,-0.7210773,-0.13091445,-0.76890624,-0.56098133,0.5511465,-0.3860049,-1.1511848,0.7375178,1.2572434,-0.724661
271,-0.937346,-1.1900842,0.83555317,-0.3807555,0.38542092,0.15110701,-0.01796493,-0.14422564,0.19086206,0.6334624
272,-0.42548618,2.011881,-0.933764,-0.34729323,-1.4949248,-0.36470863,2.5195246,-1.489114,-0.7873192,-0.16605046
273,-0.78319573,0.039139092,-1.24161,-0.5725157,0.1592952,0.056349456,0.5144056,-0.09253751,1.1777158,-0.08085698
274,-0.9612423,-0.54374784,-0.102276236,0.28345114,-0.5496117,-1.3626623,-0.064520985,-1.0922426,-0.961776,-0.21233991
275,0.23624867,0.11120713,0.2710578,-0.23925611,-0.7603239,0.6846146,0.66372424,0.4749212,0.840531,0.46973637
276,-0.029675901,0.16234452,-1.5265183,0.6456699,-0.42437273,0.40376526,0.29663885,0.102188766,0.8127872,-1.3973595
277,-0.7824615,-1.7813306,0.21015611,-0.16657615,0.4362985,0.45076102,-1.0152948,0.013297003,-0.058867306,-0.41985184
278,-1.1435513,-0.99959284,-0.6142318,-1.7494287,0.6209152,0.30368096,0.022170484,1.4513767,-0.010262281,1.2146807
279,-0.64102817,1.4215174,2.5370111,1.1605713,1.446207,0.20314807,-1.3879054,0.06704727,0.66897666,0.8060638
280,1.8763218,-1.4680922,-0.4651204,-0.64258575,-0.016110063,0.6831605,-0.24847889,-1.368228,0.48947084,-1.039888
281,-1.413415,-2.5107093,-0.26734313,0.90513355,0.39366055,0.51733655,-2.5238214,-0.47850636,-0.0049036443,1.2833587
282,0.013748109,0.21654327,-0.9375361,-1.5208936,-0.18836546,0.11977202,0.3216061,-0.5356287,0.84400463,-0.73734164
283,-0.41970164,-0.2611813,-0.018005341,2.0388334,-0.028529048,0.13892025,-2.6002069,0.55062675,0.7487774,-1.1505067
284,-0.71537626,-1.7107148,-0.8640965,0.17169851,0.79405594,0.92031974,-0.41122487,0.8815629,0.20732197,0.61180604
285,0.8978463,-0.3998133,1.1457499,0.27221102,-1.4327304,-0.5161182,-2.0057685,0.29579434,-1.4659201,1.4566544
286,-0.64574105,-0.07673782,-0.59176517,0.12852514,0.4266603,0.099684656,-0.0017496943,1.0588498,0.8733026,-0.6262094
287,-0.737404,-0.5879342,0.10056934,1.358227,-0.22110724,0.0847497,0.30159235,-0.68632525,0.91318464,-1.2405142
288,2.121346,1.3372707,-2.5530264,4.686807,-0.10862994,1.6306822,0.16469133,-0.54227066,0.0014328063,-1.5316685
289,1.0225265,1.0170367,-0.34255406,1.00862,1.4494996,-2.0393655,0.5925793,0.119219646,-0.13901725,-0.02674225
290,1.0134237,0.73882973,1.4529806,-0.58831227,1.5671902,0.77983564,-0.00778538,-0.36914882,0.32542363,1.897801
291,-0.68325216,-0.25836986,-1.6869532,-0.044145107,0.013326883,-0.21778953,-0.0892725,1.149643,0.8217776,0.033660978
292,0.70433694,-0.41351098,-1.0862771,-0.09696907,-0.22830653,0.63437444,0.27719313,-0.578797,0.6535129,-1.3325874
293,0.044399142,-0.39555252,0.12817422,0.4227013,-1.3691379,-0.99312246,-0.29256287,0.117837325,-1.1109705,0.40033856
294,-0.5705089,0.8206042,-1.3060856,-0.6697413,-0.37101626,1.6113408,-1.7289798,-0.14768288,-1.8466258,-0.88386047
295,-0.35888356,-0.25948507,-0.6135067,0.37719816,-0.019348264,0.06841886,0.78374285,-0.4088135,1.4552151,-0.6663487
296,0.29536957,-0.22010165,0.011692405,-0.34616715,-0.8238642,-0.8928176,-0.6403971,-0.18229982,-1.4828123,1.852785
297,1.8417387,0.5082156,0.07114276,0.049451053,-2.2642167,-0.42434263,0.41979593,1.5346559,-1.3019012,1.4169852
298,0.19136733,1.4192746,0.8320284,0.14834148,-0.21347457,1.2671483,-1.0930458,0.4457109,0.45116726,1.5407659
299,-0.55756825,-1.0766292,0.555694,-0.21884584,0.3999436,-0.24781013,-0.4874828,0.33031258,-0.1145381,0.16888663
300,0.20830768,1.2543085,1.6394976,-0.33749044,1.8354411,0.7933976,0.36045414,-0.8741938,0.5810228,0.9940673
301,1.1900187,0.054902792,0.8738687,0.077582896,-0.73030734,-1.362176,0.7780221,-0.44814342,-0.84542537,0.6494082
302,-0.032159567,-0.98693496,-1.155926,-0.11189398,0.048433065,0.69446856,-1.069957,0.36638483,0.2168175,-0.18589208
303,-0.312279,-2.4686332,-0.2515134,-0.21631154,0.43384266,0.2998039,-0.8636672,0.39931998,-0.15563771,0.63358796
304,-1.0676727,-1.5897331,0.9374659,0.45121044,0.27250051,0.24644572,-0.34775728,0.07360037,-0.30150446,0.53172135
305,0.28774792,-1.6649501,-0.19664237,-0.32206997,-0.024163246,0.15449375,0.2695006,0.02214424,0.9264196,-0.7955309
306,1.2328064,-0.8730207,0.5728076,-0.06247735,-1.932796,-0.86701083,-0.5115167,1.954599,-1.2170078,0.5285485
307,-0.11651915,-1.0123456,-0.22013906,-0.71470034,1.5593,0.70445794,-0.086690634,-0.22634335,-0.12636104,0.6106969
308,0.50547963,-0.054561317,-0.2812545,0.12694615,-0.2592914,-1.2349138,-0.2848521,-1.0435884,-0.11946699,-0.56257975
309,0.20433962,0.8497546,0.7758615,0.32008713,-0.73067164,0.9004007,-1.0467622,0.16187128,0.7762358,1.3717089
310,-0.1252951,-0.07277268,-0.056501687,-1.6146939,-0.57131684,1.0632515,-1.2403073,0.03355905,-1.491982,-1.2356262
311,0.025430143,-1.1215553,-0.2122604,-0.06195742,-0.6320578,-1.1669666,-0.6710015,-0.84274995,-1.6243815,1.0553795
312,-1.6346157,-0.0074178576,-1.7703341,-0.9432184,-0.12891531,-0.080934346,0.2802695,1.6537678,0.40548402,0.5213977
313,1.4422605,0.6418358,-0.46262357,-0.42843682,0.6728972,-0.04090625,0.36679333,0.100575656,0.6407292,-1.8547469
314,0.446189,0.10512093,1.3559725,0.70107716,-0.3433162,-1.5800741,-0.71017146,0.08186516,-1.0032003,-0.30440268
315,0.8859702,0.12644044,-1.6379162,0.37402374,0.5594193,0.4905265,0.15685862,-0.050388012,0.73745596,0.4515058
316,-1.4099021,-1.4342434,-1.2936745,-1.570041,0.6802335,0.5576064,-0.021865368,1.2738862,-0.0040400624,1.7131835
317,0.41787273,-0.1822905,0.22883421,0.59003085,0.0085270405,-1.2971716,1.1457267,-0.50782806,-0.51015496,0.54727244
318,-0.5123584,-1.2090766,-0.30813584,-0.6443178,0.15164065,0.17694134,0.6890914,-1.0016297,0.89258504,-1.1579592
319,-0.5867129,-0.67867965,-0.32268068,-1.0727222,-0.6029756,0.68965286,0.2587552,0.621132,0.7437655,1.9934632
320,0.063943684,-0.13981622,0.24441022,-0.8339395,-0.6044872,-1.1731895,0.3657415,0.44684377,0.014202714,-0.11776096
321,0.83881956,0.16184294,-0.5524572,-0.8028737,0.6462889,0.3891644,-0.23525175,-0.35927698,0.75674057,-0.9437653
322,-0.02402246,-0.541712,-0.39614663,0.58216995,-0.7424888,-1.0752586,0.47763407,-0.63365775,-0.80965257,0.5303241
323,-0.13282377,-0.516479,0.09472042,-0.39584452,-1.9260708,-0.57421213,0.061976075,0.19923326,-1.4843177,1.2528732
324,-1.1950736,-1.4725907,-0.8588041,-0.84163475,-1.5725164,0.32703418,2.1148267,-1.1670679,-2.3672967,1.7039348
325,0.3425712,-0.23615265,-0.31038734,-0.3654838,-1.6413975,-0.66571337,0.94437915,-0.7789312,-0.93879104,1.1025189
326,-0.1070146,0.7752006,-1.4097031,0.13828343,-0.49934065,0.60391265,0.711423,-0.59944737,1.3443525,0.3825129
327,-1.3882263,0.43481013,-0.6532371,0.6063029,-1.2008436,-0.8878641,1.0263655,-0.7466613,-1.1564331,1.0794734
328,-1.0543921,2.7892141,0.066363305,-2.210481,0.57171524,-0.36228353,0.58273286,2.2528772,-2.1624541,1.2992114
329,0.11439425,0.3340702,-1.7370433,0.10116404,-0.5517789,-1.1862249,1.2748737,-0.85571325,-1.2281039,0.4676412
330,0.2557569,0.07271308,1.2240448,1.3500533,-0.45255613,-1.4110177,-0.16526899,-0.04179552,-1.0065099,-0.9253894
331,1.1120884,-0.029888868,-0.22258177,-0.45724422,0.8984263,0.7478567,-0.6591463,-0.17100383,0.47988662,-1.7534705
332,-0.78508365,1.7832515,2.3938725,0.70561165,-0.4280622,1.584472,0.46619576,-0.42723936,0.5302512,0.6623782
333,-1.3264518,0.6513818,1.7616743,0.8891184,0.4812851,0.778542,-1.5097036,-1.2444535,-1.9307113,-1.7674626
334,0.43379623,0.40686998,-1.0210711,-0.8089165,0.2785542,0.10960168,0.16133076,0.7844343,0.72364724,-0.9631425
335,1.0495701,-0.32397878,0.14811972,0.057264507,-1.432771,-1.1431432,-0.1715271,-0.012635443,-1.1614903,0.4239976
336,0.53538066,-1.2032156,-0.58722806,-0.7661777,0.3756063,0.47493201,0.022901535,0.24848378,0.24043067,-0.8799479
337,-0.46369386,1.4686396,1.960045,1.7965448,0.024202585,1.0667007,-0.33208582,0.8011848,0.99717104,0.37725678
338,-0.9420796,-1.6232753,0.46061274,-0.057872474,-0.48410195,0.3344807,-0.121646345,0.2509917,0.2110872,-0.15656257
339,-1.1910903,0.27710563,0.0034026206,-1.220046,-0.71016264,1.3231294,0.74896175,-1.131087,-1.2572515,-1.3206785
340,0.40027815,0.84393406,1.5103703,0.27750522,0.17136645,0.846188,-1.3555586,-0.3021578,0.2444154,1.5215179
341,-0.04817933,-0.6803253,-0.58566463,-1.2028708,0.2584164,0.11578649,0.30101418,-0.41573027,0.7150333,-0.5143697
342,0.22771579,1.7593296,0.7717106,2.060993,0.29614985,1.1651301,-0.5919299,0.71548456,0.81649697,0.44545862
343,0.6737326,-1.2703502,0.7392551,-0.6515126,-0.743276,1.7937846,-0.8080697,-0.31043896,-2.0177598,-1.2657475
344,1.3236122,-0.60013705,0.32695258,-0.5354419,-1.2036057,1.5037861,0.026690036,0.9497135,0.17131919,0.85296905
345,-0.33391637,-0.4244305,0.3631011,0.11303002,0.22299719,-1.5134825,-0.3148281,-0.17499034,-0.94497335,0.31407967
346,-0.02569133,0.0511024,0.44348797,0.89136666,-0.18833429,-1.3625485,-0.0778805,-1.013279,-0.30704084,0.5466335
347,0.4156645,0.15697873,-0.21744707,-0.27490258,-0.21485817,-1.4360389,0.19473797,-0.5938171,-1.0952976,0.67178357
348,-0.24857032,-0.3580711,-1.8930687,-0.2806226,-0.2764485,0.42174143,-0.5948382,-0.6501828,0.3431392,-0.6133822
349,0.600238,0.8124922,0.39946613,-0.81735957,-1.8749132,-0.41243497,-0.23953642,0.7564101,-1.2337732,1.3255657
350,1.0909979,-0.20665604,-0.42604193,-1.2933168,-1.4674518,1.8508103,0.35465986,1.3234876,0.3550583,0.858781
351,-0.49451277,-0.39520925,-0.27984038,-1.0168536,-0.40406722,-0.051555395,-1.277787,-0.9920728,0.79279006,-1.0853039
352,-0.16103512,0.55976295,-0.7984594,-0.40028727,-0.6537981,1.9107499,-0.15414464,-0.74776554,-1.421045,-1.1398886
353,-0.046290815,-0.3607232,-1.3278817,-1.489677,0.22803307,-0.45656544,-0.5402088,-0.23817842,0.42405587,-1.3270522
354,-0.77879685,-0.8975093,0.8682586,0.13476849,0.7173859,-0.40542322,-0.35830224,0.20268027,-0.053816825,0.28244027
355,0.5222636,-0.8789559,0.31180674,1.1507711,-0.58326375,-1.2151927,0.09240046,1.1647973,-1.1555293,0.6729686
356,-0.21835238,1.2403662,0.3140419,0.02773577,0.36277318,0.65927416,-1.2927072,-0.35090843,0.6894518,1.4419817
357,1.5602877,-0.6645368,-1.4694825,1.3180757,0.22405219,0.24240929,-0.8146291,-1.8721191,1.3050731,1.3300635
358,-1.0318843,2.1023207,2.4325826,1.908632,0.41515756,0.569966,0.23577261,-0.5566007,0.769464,0.03652838
359,-1.1538956,-1.7162449,0.12935147,-0.785212,0.8110901,0.6041121,-0.5798864,-0.54651177,0.0877417,-0.20306066
360,-0.4891482,1.0946946,1.4119035,0.98621005,-1.5747063,0.6346418,-0.10687983,1.3279809,1.0798978,-0.06209764
361,1.2374742,0.027535617,-0.07609752,0.6017545,-0.27019763,-1.4069612,0.20444566,-0.54081786,-0.6391978,0.85971475
362,-0.97573066,-1.8052621,-0.0026630163,-1.265142,0.68173254,0.43689674,-0.89018714,0.8793603,-0.1389511,0.3603498
363,-0.23858458,0.5567424,-0.09679124,-0.33247876,0.8994156,-1.776823,-0.6891197,0.6276879,-0.2786269,-0.09412211
364,0.6326452,-0.14087647,-0.057694465,0.35831147,-0.551314,0.9931235,-0.5827352,1.1491446,0.67555285,-0.050518006
365,0.22841114,-1.363945,0.8007895,-0.44793078,-0.19468379,1.0928986,-0.8528813,-0.79687196,-2.0054016,-1.0352882
366,-0.52480304,1.2571163,-2.4196155,4.0968347,-0.3810206,0.9477815,-1.7300436,1.3771795,0.08489528,-0.7258905
367,-0.82191455,-1.5077968,0.57135653,-1.029352,0.4626006,0.64650804,-0.49536428,0.5312083,-0.30266866,0.11748633
368,-0.64179873,0.30391574,-0.68754065,-0.31663465,-0.94243854,1.8517115,-1.7205405,-1.376093,-2.0225441,0.19190887
369,-0.13643855,-1.9359577,-0.3578427,-0.627656,0.52754354,0.31081635,-0.19388041,0.1399851,0.034113914,0.5558319
370,0.79155713,1.5357301,1.3746744,0.44614202,2.3201678,0.53858227,0.10735899,-1.0951554,1.0759897,1.1108884
371,0.4920141,0.6003639,-1.0655587,1.1882963,-0.0045347214,1.3899965,1.1001914,-0.8199362,0.9894539,0.46108368
372,-1.4563577,-1.3804677,-0.35171607,-0.5176817,-0.5385239,0.18179649,-0.31032693,0.9720533,0.7617234,0.29326376
373,-0.39038476,0.589502,-0.52735186,0.109234035,-1.6673656,-0.53015757,1.9869814,0.7535934,-1.4041423,1.4845947
374,0.5279402,0.06637901,-0.2402986,0.14408493,0.7264906,-1.844367,-1.0914187,-0.8082722,-1.5236844,-0.43450886
375,-0.21371955,0.8057379,-1.3595351,-0.102852285,0.89168644,-1.7053641,-0.175518,-0.6903436,-1.2122527,0.6090797
376,0.3087775,1.0547085,0.39195263,0.37560695,-2.2482142,-0.49560708,-0.034906447,1.2208885,-0.7916583,0.4435902
377,-1.0025284,-1.2652411,0.19347376,-0.74231625,0.5013912,0.49476784,-0.3662453,0.31485203,0.2235176,0.21409896
378,-0.94759864,3.5601172,-0.05528578,-2.5631857,0.94160104,1.4058182,-0.26887035,1.7912301,-2.3108354,0.7600616
379,0.588288,0.5091305,0.098505944,1.8819597,0.44831944,-1.9889503,-1.01209,-0.3175704,-0.89949214,-0.797202
380,-1.2994823,-2.5762658,0.0066294074,0.47717446,0.6752707,-1.1262037,0.06927723,-0.6359925,-0.9348824,1.8617512
381,-1.0572459,-0.6225217,-0.06234339,-0.32953963,0.015036941,-1.8023248,-0.62148964,0.38290736,-1.0817273,-0.4232521
382,-1.2141145,-0.36112684,0.1098713,-0.5271728,0.2669077,0.48988837,-0.36282617,-0.24923648,0.16658723,0.4776474
383,-1.5321043,-1.7587645,-1.0992131,-0.6670332,-0.3563317,0.975638,-0.70868915,1.7871884,0.14195913,1.2427301
384,0.2243262,-0.2297259,-0.9349779,-0.80219877,0.21673727,0.6412305,-0.25465474,0.39643878,1.1232076,-0.6936785
385,0.32128304,-0.035437286,-0.6610352,1.8716385,-1.974123,-0.8103882,-1.3747578,1.2262541,-0.98091745,1.4968177
386,0.44630843,-0.53553134,-0.090637326,-1.6823196,0.16357648,-0.051494002,1.0938249,0.56147754,0.83200467,-0.19928735
387,-0.8941307,-0.033094823,-1.465352,1.545439,1.2902484,0.2249065,0.27663612,-2.0798867,1.1381878,-0.26766422
388,-0.08429426,-1.3730099,-0.30028072,-1.5232172,0.9616792,0.36785477,-0.4540807,0.9572639,-0.018303037,0.62394345
389,0.5397087,0.5077617,0.48424593,1.3629131,-0.9775393,-0.95124257,1.0215101,-1.1826833,-0.6903341,0.62923646
390,-1.5509448,-1.8992505,2.8283668,4.551177,3.386269,-0.32796395,5.79222,-0.10229854,-1.7092445,-0.7379526
391,-0.5780959,-0.12456864,-0.03760919,-1.2938799,0.8752892,-0.12583739,0.21342999,-0.18936822,1.149378,-0.8430712
392,-0.6137959,-0.058520675,0.84017015,-0.73918194,-0.40912306,0.8651294,-0.4513189,0.38086173,0.37936413,1.3967353
393,0.45404094,0.21988958,-0.68121266,-0.92323637,0.40038574,0.3272738,-0.12344211,-0.8402343,0.89539033,-0.7264329
394,2.0403874,0.72027385,1.615273,-0.10051322,0.70683956,0.7912435,0.5366698,-2.2519732,0.50062543,1.0799958
395,0.019314468,-0.20690268,-1.0765741,-1.6448228,1.2547698,-0.28589958,-0.13316792,0.68722445,0.7953805,-0.901991
396,1.1600523,-0.6005519,-0.7542399,1.5618322,0.4615302,-1.7263334,0.9085937,1.4729873,-1.2138743,0.83105814
