,0,1,2,3,4,5,6,7,8,9
617,-0.2796752,0.60366017,-0.3345834,0.04591763,1.4571024,0.09579152,-1.605409,-0.16320993,-0.77964044,-0.45382416
618,-0.15656084,-1.3657959,-0.29688698,0.10192829,0.20332295,0.51137763,1.2616214,-1.0630903,-0.33337697,0.7241236
619,0.33586997,0.18989027,1.3648868,-2.4161487,0.08151433,1.4392097,0.9068099,-2.1125183,1.7230252,-0.7645172
620,0.1661151,-0.17074531,-0.5426714,-0.48917067,-0.57795393,0.118708074,0.06124419,-0.2707513,-0.08528662,-0.2914878
621,-0.35052598,0.2629431,-0.5507478,-0.2511196,1.4418074,-0.23802906,-0.8053285,0.30356747,-0.29277477,-0.4399054
622,0.5533245,-0.32780182,1.1481843,1.5738174,-1.3655344,0.48067755,0.15535402,-1.214098,-0.47953492,-1.2397321
623,1.6428707,-0.38616246,-1.3295603,-2.5997057,-1.406667,-0.07086426,-1.0787287,-1.7948444,-1.313415,-0.16416478
624,-1.2442057,1.0831692,1.0785036,0.41057009,-0.9771532,-0.15145087,0.4419415,0.69203323,-0.20422661,0.8222719
625,1.0670867,-1.2839165,-0.55044144,-0.03681338,0.33490235,-0.060704947,1.0444751,-0.5336935,-0.64290017,0.76409745
626,-1.2961339,1.3166535,0.002827108,-0.3117193,-0.69623125,-0.34961885,0.028863907,-0.8216749,-0.3331318,0.39222014
627,1.233819,-0.7386877,-1.3014858,1.3323879,-1.0785388,0.2153452,0.75883496,1.0262969,1.370646,0.40221876
628,1.7643363,0.57469565,1.8612659,-3.279859,0.28468937,0.70555836,0.6918489,-0.55027056,1.7478687,-1.3571054
629,2.4142194,0.040876508,-0.28650576,-1.4582292,-0.5646671,1.4417622,0.47369707,-1.6756401,-1.2316966,0.13090694
630,-0.26575238,-0.45587182,0.3973598,-0.27136695,-0.5240201,1.4418302,1.1294113,-1.1702185,-1.264101,0.94320387
631,-0.6119662,1.2844808,0.44124603,0.7366519,-1.2645583,-1.9042356,0.65036356,0.10814375,-0.73847187,0.9406909
632,-0.8782094,1.5924311,0.0460521,-0.7069839,-0.4708481,-0.03792274,2.3877249,0.021285772,0.84031,1.2872405
633,-1.3582325,1.0356398,0.015716374,-0.5955844,0.88381636,-0.14308977,-1.0112305,0.43476844,0.1689893,0.49750233
634,-0.3319685,0.36658627,-0.5771238,-0.06733525,1.623743,-0.11543769,-0.9885847,-9.587407e-05,-0.40350333,-0.37533462
635,1.0381479,0.8105164,-0.5191212,-0.25256622,0.8903543,-1.0559732,-0.91715014,-0.6386469,-0.4387833,-0.17427516
636,-0.1849364,0.24719894,-0.06812149,-0.36171317,1.6676629,0.14487368,-0.115857124,0.74919313,-0.71457136,0.68949676
637,1.1581612,-1.3935661,2.1573055,-1.2575556,-1.7138053,-1.4621747,2.5642853,0.8093557,-0.10900241,-1.914544
638,-0.44635993,-0.7595031,-0.3090523,0.32961845,0.1536929,0.03591633,2.1168547,-0.64862686,-0.25770876,0.5971761
639,0.2741869,-0.16309237,0.10891518,0.3877161,-0.617417,0.49132746,1.2187197,0.8487082,1.9057897,0.88774943
640,0.061279535,0.69804484,1.5621312,2.0464659,-1.0739275,1.2726779,-1.7300919,-0.27805847,0.38863885,-1.4843744
641,-0.5153289,0.8953815,0.75924903,0.6869385,0.16985047,2.1568663,0.1368308,1.5857029,-1.1143477,1.039116
642,0.983396,1.2366216,0.5095423,-0.54340017,-0.523942,1.0663779,-0.3143401,-0.0504916,-1.6416613,1.385181
643,-0.37296855,0.7018338,-0.47296017,-0.36196017,-1.4673333,-0.71265,0.023565948,-0.484123,-0.3630031,1.0210851
644,0.14448994,0.17172402,-0.28284627,-0.22734404,1.940636,0.000667274,-0.28978527,-0.031108856,-1.8098,-0.26653707
645,0.61141735,1.7668304,0.17915744,0.044431567,-0.55461264,-0.39176506,0.9878055,0.7885881,0.9267032,1.4341364
646,-0.14299774,-0.8138631,-1.1484044,-0.077533364,-0.6609204,0.504198,0.007398337,-2.8857565,1.4322375,0.56477803
647,-0.15633655,-0.2516268,0.4530286,0.7910001,-0.12414381,0.716047,0.6855762,-0.75448895,0.11919278,1.0676789
648,0.6622353,0.13266689,2.3917456,1.8525732,-2.0126112,1.3718429,0.5644932,0.5081082,0.5689806,-2.3897176
649,0.29516226,-1.191539,1.1406314,-0.051460862,0.3435758,0.6057778,2.2711277,-0.23861238,-0.8340182,0.75261235
650,1.8006876,-0.94809085,1.6000702,0.6107803,0.9602492,-0.13139236,2.3195014,0.88106304,-1.0242474,0.5692514
651,-0.09466702,1.538233,0.9510479,0.41062897,-1.5727078,-0.9010049,0.44854474,-2.176313,0.14102125,-1.8742298
652,0.83935505,0.6265511,-0.589493,0.059405506,0.85725856,-1.4396176,-0.42476666,-0.8511352,-1.1327763,-0.7887087
653,-0.31157368,0.5929336,1.6116083,2.39711,-1.1091009,0.34946042,-0.6823904,0.10623658,0.5341377,-1.4887384
654,-0.79976285,0.10336298,0.70388496,0.3489321,0.23505113,1.9949195,0.8528532,0.23620576,-1.9380652,1.0716773
655,0.23797446,0.3847775,-0.7817418,-2.2317605,-0.55795646,1.6525984,0.99291956,2.7626212,-1.4693635,-1.8387703
656,-0.23207027,0.1474514,-0.35611546,0.42128122,2.167705,-0.15564233,-0.57053745,0.8490115,-0.80370134,-0.654279
657,1.0912058,-0.38202983,0.0056907535,-0.9359001,0.8945887,-0.07052177,-1.9358715,-0.23917171,0.83461404,-0.13436425
658,-0.9825647,-0.77051276,-1.1245944,-0.1748687,0.62001455,-0.12452358,1.2928406,-1.784898,-1.0136137,0.39833248
659,-0.43915045,1.5619516,1.157454,-1.5626723,-0.7326118,-0.6366969,-0.12642682,0.4663195,-0.37232357,1.0161098
660,-0.11940688,-1.981195,-1.0512164,0.7885077,-0.26988414,-0.4807202,-0.068947375,0.6372631,0.21759224,0.44680178
661,1.0802767,0.5273145,2.977067,-0.9184711,0.5200868,0.9782174,-0.55725956,-0.1831541,2.2288823,-1.0516356
662,-1.7429502,0.90482575,1.980017,-0.42509615,-1.6302994,-0.6019268,0.51023364,0.261728,-0.06577474,0.57161206
663,0.29919463,0.72720796,-0.21564788,-1.4910809,1.2923793,-1.3483298,0.17607552,-0.5780741,-0.58396363,-0.6933876
664,0.62040395,-0.9277693,-1.0040874,1.0897725,-0.22008565,0.44762427,0.7098439,-0.027991861,1.6008881,0.8082113
665,-0.21052057,0.19702601,-0.48210365,0.28008056,2.0348284,-0.07755357,-0.29947817,0.6903892,-0.94542795,-0.680308
666,-0.8267257,0.7011817,0.6939677,0.57369787,0.31054467,2.400399,0.6267526,-0.36579123,-1.1951519,1.0472023
667,0.53571135,1.2600789,-1.015578,-0.21679175,-1.3193539,-0.73581845,0.8216721,0.8131117,1.4748763,1.2556336
668,2.7591367,0.7593275,0.74825764,0.48885405,1.3985442,-1.2062452,-0.22902457,0.1331586,-1.299136,-0.31623185
669,-0.76657337,1.8946376,0.47830117,-1.0244519,-0.47480002,-1.4379665,-0.0392828,0.06710592,-1.1906414,0.7809882
670,0.39912885,0.30992752,1.052369,0.5969373,-0.73647916,-3.0286276,-0.20780957,-0.07776594,0.60963714,-2.0961323
671,-0.5113444,-1.460315,-1.8385837,0.4950348,-0.2731677,-0.692748,-0.11851901,0.0017721653,0.49694502,0.1986543
672,-0.30614835,-1.7688422,-0.8451989,0.9704025,0.3486995,-0.34306365,0.13481385,0.1334174,0.23153448,0.28377646
673,1.6048846,-0.37285084,-0.7085143,-2.8328438,-1.0115863,-0.7128644,-0.29215765,-1.4589839,-1.5472317,0.03247589
674,-0.78715444,-0.7346829,0.23263994,-0.16737127,0.5958568,1.2286351,1.0024256,0.7080167,-0.12832072,1.2789614
675,1.5149627,1.2364175,0.6580163,-1.5843419,1.5568119,1.4773698,-0.25654584,-0.23450136,2.8389082,-0.7564422
676,-0.8586158,1.3433492,0.5761203,-0.30860925,-1.2823079,-0.81687057,1.2277913,-0.26867816,-1.3831152,0.8651912
677,0.06581533,0.5302238,-0.5058045,0.42144006,1.672079,-0.028831422,-0.2208584,0.30210608,-0.8349842,-0.55866945
678,-0.807354,0.39269143,1.4350395,0.20821273,-1.1734489,0.6976122,-0.14686921,1.0293062,1.0945377,0.84585434
679,-0.27823138,0.7589019,-0.49612898,0.85300404,1.4953116,0.15824467,-0.64443594,-0.04779625,-0.42040408,-0.65010476
680,0.07783538,-0.94733584,-0.044343054,0.3733409,0.26265413,-0.3697114,1.1502628,-1.0198618,-0.8179037,0.71400356
681,-0.2739802,0.28939897,-0.61992544,-0.4162879,1.792849,0.17919356,-0.61327654,0.44576907,-0.84395385,-0.781798
682,-0.19746971,0.25543982,-0.47385257,-0.232728,1.8100411,-0.3022861,-0.8220171,0.59890395,-1.0814965,-0.53836036
683,-1.314574,1.2395129,1.361712,-0.0308913,-0.66557384,-0.2793098,0.21110821,0.34724426,-0.79618454,0.71710086
684,-0.3500842,0.15042633,-1.0164194,-0.006425023,1.8716444,-0.17455631,-0.4147541,0.5022865,-1.0497345,-0.42035007
685,-0.66061467,0.5740829,0.17495584,-0.43777728,0.18385021,2.0832675,0.47178054,-1.2893481,-0.5266293,1.0518773
686,0.77320844,-0.13962358,-0.70645326,-0.018134594,-0.5577704,-0.28921062,0.23284686,0.8499351,1.5380255,1.1825368
687,1.2051792,-1.4939626,-0.059399605,0.08826357,0.33609557,0.40297884,0.55570817,-0.71833736,0.6837193,0.46502817
688,-0.10167307,0.52618366,-0.3699326,-1.096521,1.2039685,-1.2158422,-0.52972823,-0.40395635,-0.09062219,-0.5745057
689,1.0818155,-0.88306326,0.08131915,1.2396617,-0.6439791,0.7718809,0.9329883,0.69019157,1.4534765,0.9498924
690,0.17868394,-0.6399915,0.9890594,-0.5158154,-0.067052275,1.4119987,1.0012943,-0.3487275,-0.7608833,1.2222098
691,0.21246082,-1.4243569,-0.7535841,1.683444,0.12685075,-0.031510532,0.32291377,0.4464596,0.9376961,0.51621914
692,1.0308137,-1.1040311,0.02873391,-0.9333601,0.058880657,-1.000194,2.7485685,0.21922469,2.6470618,0.09456146
693,1.5933485,-0.35493237,-0.8579678,-2.4059744,-1.0868677,-0.23788363,-0.6249701,-1.2307763,-1.7793686,-0.071160436
694,0.16233903,-1.83019,-0.6589752,0.88929707,0.005777657,-0.3477729,0.03616929,0.5457407,0.5926539,0.35373056
695,-0.9944871,-0.59778845,-0.81004757,0.16992742,0.10771823,-0.018926203,1.1024864,-1.9191029,-1.6500417,-0.024324775
696,0.5573798,-1.1920644,-0.73899156,0.5429913,-0.73520505,-0.1984325,0.32466453,0.6172483,0.31671655,0.85616094
697,-2.1624947,-1.0989017,1.7213492,-0.88746417,0.2354926,1.5640056,0.8769916,0.8772827,1.9721664,-0.902192
698,1.6546924,-0.52049327,-0.1741637,0.08429444,1.7663277,0.25659293,-0.31768227,1.3778772,0.2315051,-0.35410082
699,1.4237714,-0.6186249,-0.0759415,0.73134214,-0.9064096,-0.24796706,1.5194349,0.47373408,1.1883003,0.8702488
700,-0.57625943,1.0716178,0.1301572,0.60988873,-1.159788,-1.067905,0.33778137,-0.23263854,-1.1819379,1.0073682
701,-0.6290702,-0.22026747,-0.20741117,0.5494535,1.0551484,0.78844887,-0.31294924,0.6388562,-0.6063113,1.2656344
702,0.6122821,-0.57072276,1.1280646,-0.7229531,0.21609631,-1.2675278,-1.4431475,-0.33143294,-0.28824565,0.25596845
703,0.15573734,0.39767486,-0.65456337,-1.7320074,-0.49991122,1.8319776,0.4068529,2.7972925,-1.1925025,-2.3205023
704,-0.033926487,-0.8812829,1.0669572,0.10788649,0.10536702,0.5847345,1.0518479,-0.6828879,-0.014726579,0.7737982
705,-0.8075606,0.6045707,-0.90366405,-0.4642763,-1.553354,-0.086422384,-0.81678337,-0.32318026,1.7152427,0.30560637
706,-0.5270995,-1.4825833,-1.2005372,0.572924,0.34562624,-0.7372435,0.5651381,-0.59656054,-0.8799075,0.22331882
707,-0.23301601,1.0500376,0.42791235,2.0920038,-1.5227597,0.5368131,-1.3593392,-0.782544,-0.08421165,-1.1348809
708,0.32185048,-0.10952705,-0.30780452,-0.7471113,1.0180241,-1.1600466,-0.658664,0.21292579,0.057920814,-0.3107326
709,-0.06315988,-1.5956497,1.9658647,-0.92154586,-1.3788279,-1.5606822,2.179276,-0.24926248,-0.7055713,-1.3673362
710,0.8126959,0.39370543,0.4347788,-0.2808572,1.3002368,-1.4699285,-0.4625067,-0.44567984,-0.6086561,-0.09760749
711,-0.1826393,0.30194646,0.5599535,-0.51462233,-0.12177342,-0.9660084,-0.295159,-0.43309027,-0.24363703,1.1748562
712,-0.4526445,-0.39549702,-0.1689629,0.1533215,-1.7564532,0.19786948,-0.6698829,0.76035637,0.006397009,1.0369635
713,0.64826196,-1.4997532,-1.5842435,1.2042065,0.24147761,-0.7368981,0.18347037,0.69808763,0.56141484,0.07675952
714,-0.9099225,0.2056241,-0.037438333,-0.6198423,-1.5944809,0.43135852,-1.6193373,0.9429359,-0.1721673,0.72555685
715,0.13537163,0.063875616,0.088947594,-0.42759335,0.53296465,-1.1280663,-1.9706467,-0.08910042,-0.06836784,-0.19986582
716,0.4082927,0.40192133,-0.53734607,0.58342135,1.7032661,-0.2424714,-0.31030753,0.09750098,-0.98296934,-0.81648886
717,0.69806963,0.46600682,0.22054508,-1.0640122,-1.4579822,0.02000618,-0.8136499,-0.327205,-0.65425444,0.790831
718,-0.06955069,-0.07261121,-0.24562395,-0.03171575,-1.8733758,-0.81924844,-0.14455742,0.35344958,0.3729732,0.9624285
719,0.044716895,1.2613819,-0.0075954795,0.15927404,-1.6956266,-1.3231616,0.4764694,-1.5227447,1.4442018,-3.5135055
720,0.6241104,0.22306973,-0.1779688,-0.21820414,0.9216025,-1.6151472,-0.92239076,0.044781804,-0.43488938,-0.6578932
721,-1.0098926,1.0630322,0.9404375,-0.22754753,0.22780356,2.0641596,-0.41730896,0.8715475,-1.6613766,0.9370548
722,-1.3296466,0.23121381,0.5552867,1.845402,-0.82513463,1.0046244,-1.397164,0.08344957,-0.52547234,-1.7251898
723,-0.057573378,0.25113863,-0.5871467,-0.28384888,1.0741653,-1.727372,-0.69704926,-0.0913223,-0.14765868,-0.54933333
724,0.90265757,0.6547,-0.21929467,-0.46673048,1.3767396,-1.207689,-0.3513201,-0.43930274,0.14728928,-0.06079805
725,0.45786458,-1.774025,0.5393849,1.9015791,-0.88662624,0.7495819,-0.0682143,-0.29591072,0.17966735,-1.8663238
726,-0.55040884,-1.5675211,-1.8074081,0.74980474,-0.3194708,-1.2761817,-0.112127244,0.8040119,0.17105508,0.036409974
727,-0.46306863,-0.31893644,0.07651681,-0.38876665,-0.06606379,1.0114119,0.5433856,-2.492304,-0.24439874,0.8043252
728,-0.96211267,2.0660286,1.258886,0.066351414,-0.69996524,-0.07807225,-0.1198408,1.2058542,0.07102883,0.65051496
729,-0.59478116,-0.6154522,0.8560505,0.39094698,-0.41298458,0.36551958,-0.15560192,1.2092955,0.37636387,1.1707823
730,1.1132991,-0.7569722,-1.1111796,1.69027,-0.38697174,-0.56178176,0.78057086,0.55772406,0.86598647,0.52474785
731,-0.10242766,0.8377761,1.1417086,-0.8046613,-0.72134197,-0.6326653,0.8114902,0.912841,-0.65989125,1.2879448
732,0.39432698,0.74854213,0.0008471012,-0.13616729,-0.6909727,0.71946055,0.18409252,1.5679266,-0.044214606,1.2507554
733,-2.6835334,-0.316702,-1.6510062,0.720626,-0.15679207,-0.8428807,3.2340322,0.34034163,2.0361848,-1.689098
734,0.15113479,-0.93773097,0.36283565,-0.20619917,0.6621991,-0.72661006,-1.5746081,-0.8414604,-0.57947016,-0.1610223
735,0.30231768,-0.16222543,0.5643653,-0.6656984,1.5367249,-1.7321849,-0.4865046,-0.3012518,-0.96680367,-0.39663947
736,-1.146506,2.3088312,1.2050452,-0.15392435,-0.022756636,-1.3506091,0.6421678,1.2937458,-1.6604563,0.47048473
737,0.7375094,-1.2262264,-0.6230239,0.3030684,-0.3713849,0.053040028,0.5656713,-0.609225,1.1574188,0.83449775
738,1.1321664,-1.0607364,-1.641927,1.8897414,0.13542984,-0.65543556,0.5043208,1.2111945,-0.31278628,0.12446523
739,-0.4272505,2.1261604,0.24783385,-0.8380699,-0.9872235,-0.7270419,1.6822304,-0.7068348,0.5445372,0.83758914
740,-1.1196245,-0.61264914,1.5833371,1.2171999,-1.1071526,1.253767,-0.035575986,-0.35570562,-0.45572022,-2.292666
741,-0.716378,-1.6781073,-1.83006,0.52600104,-0.146929,-1.2317206,-0.29849344,0.4447412,0.47840345,0.07225895
742,-0.50522816,-0.12583125,0.2955991,0.6745485,-0.38161895,-0.575496,-0.83084905,-0.52901757,0.09896678,0.0581519
743,3.1175714,0.15265006,0.90071195,-0.28662026,0.41096592,-1.0634367,-0.78525335,-0.198372,-0.7062635,-0.3865627
744,-0.70385015,-0.09709537,0.18859267,-0.35989392,-0.5456766,-0.4927473,-0.37094808,1.606003,0.50588953,0.9916812
745,0.504937,-1.2547351,0.45135164,-0.8898977,-0.19501248,-1.4025332,-1.5346476,-0.85803914,-0.68853474,-0.5722803
746,0.13137823,-1.6499002,-1.3110628,0.8616624,-0.17500547,-0.99052274,0.0651831,0.652185,0.23627174,0.44981658
747,-1.1258206,-0.5280613,0.15592557,0.25787336,0.24772626,0.72267944,0.2565868,-1.5501432,-1.1742184,0.8630639
748,1.012408,1.1916554,-0.3047667,0.39506876,-2.2516854,-1.0523603,0.7114018,-2.3405647,0.81562614,-2.607533
749,-0.45420372,-0.20844483,0.02012235,-0.6728548,0.91763496,-1.6200647,-0.9766204,-0.3891114,-0.42788258,-0.42650247
750,0.5372291,-1.185117,0.74656105,-0.89062834,0.10237053,-0.795691,-1.3931285,-1.1655962,-0.18056762,-0.3033961
751,-0.12900376,-1.2916101,-1.1405518,1.3638179,-0.13652691,-0.2463159,1.1291397,0.47005254,-0.5392485,0.39451194
752,-0.24171054,-1.719579,-0.3121248,1.149636,0.16153346,0.07354277,-0.4832164,0.16551241,0.31868327,0.7078389
753,1.4824762,-0.5382599,0.21820939,-0.21329701,-2.2626052,0.33520252,0.34734643,-1.1444442,-2.0571644,-2.0797925
754,0.17514807,-0.06400138,-1.0376496,0.2297023,1.979138,0.63402826,-1.0369008,0.16577533,0.2114569,-0.5217438
755,-0.85752344,1.1125724,0.5534114,-0.2310375,-1.1937106,-1.8643662,0.7541164,0.1734739,-0.6803744,0.73045844
756,-0.17585939,0.18288052,-1.0106473,-0.09501743,1.9115859,-0.16129875,-0.3050812,0.9500045,-0.56587434,-0.7091924
757,-0.68580496,0.89853364,0.8504205,-0.77951705,-1.0676616,-1.0152628,-0.124949336,-0.5357912,-0.8873143,0.95984143
758,0.0932349,-0.97273403,-0.39400584,0.45514148,0.14853106,-0.386806,1.400608,-0.9441617,-0.7283453,0.5589839
759,-0.34148914,1.7976508,0.8536645,-0.87326026,-1.1798514,-0.94896835,0.5567819,-0.25570214,-0.48986349,0.76519364
760,-0.62522936,3.8481288,1.1064348,1.4287379,0.8214747,0.18442518,1.2466013,2.3615468,4.364373,-2.6804638
761,-0.13072664,-0.1799931,0.6686247,1.1160495,-1.4843546,-0.31539184,-0.40261477,-0.51258135,-1.6308231,-2.5503483
762,0.46606177,-0.022357523,0.16346765,-0.68453085,0.7893224,0.3436274,2.0383458,-1.1564953,-1.238911,0.85488886
763,-0.72948015,0.42648393,0.5812718,-0.11585963,0.43293202,-0.77231,-0.85211676,1.3838127,0.6678108,1.1147583
764,0.3336584,0.06570321,-0.08573145,1.1347219,-0.12405476,0.7652547,1.2022299,-0.46006185,-0.8794844,0.9418151
765,-0.70816725,0.75752765,-1.0966616,1.748285,0.47223967,2.1835968,1.7648729,0.7657078,-0.4303009,0.7919991
766,0.52158076,-1.219204,1.098192,2.1700869,-1.5212098,0.90449923,-0.9185713,0.5401544,1.1696404,-2.2608638
767,0.42412096,0.05327958,0.9826751,-0.8054718,0.21173319,-0.62666005,-1.0729849,-1.3373704,-0.58345103,-0.1282165
768,-1.2490872,1.6473322,0.46899775,0.42894906,-0.41501382,-0.09128958,-0.051335037,-0.034641683,0.3594305,1.0931752
769,0.06747097,0.70948,1.8481402,-0.37593257,1.1198589,1.4776001,-0.7391388,-0.88165027,2.0128655,-1.3120526
770,0.81527954,0.1683119,-0.20240015,0.096241355,1.2692833,-1.2251961,-1.0677562,-0.07097252,0.28569412,-0.54730356
771,-0.6279883,2.0037024,0.84943557,-0.72730935,-0.7225808,-1.2275051,0.7112191,-0.062579155,-0.69296,0.6516633
772,-0.85349596,-0.10565144,-0.26797658,0.105712414,-0.4611818,-1.0509194,-0.21756274,0.36783385,1.0277481,1.1178545
773,0.43268985,0.46420223,-0.3769164,-0.82241046,-0.99874294,0.31666726,1.1348563,0.8003939,1.0474445,1.4676137
774,0.09638208,0.08827287,-0.37141448,0.092877805,1.4240285,-0.433837,-0.5034095,0.8103351,-0.2587143,-0.6301161
775,-0.6457949,0.84970766,-0.69887036,0.23373038,-1.119034,0.7020839,-1.8612821,1.1473279,1.4556628,0.5473132
776,-0.58374596,0.7412067,1.141885,-0.14805388,-0.34690848,1.7779429,-0.29225248,1.6771996,-1.2052792,1.0818377
777,2.6631887,1.3400724,0.23156345,-1.9869949,0.12442455,3.2439897,-0.50318146,-2.8746126,-1.7163242,-0.51337326
778,-1.2276578,0.24459225,-0.5473718,0.9165326,0.6511273,-1.9066806,1.878249,2.7586346,1.7594577,-1.6136445
779,0.103595555,-0.70672274,0.34291023,-0.80110765,1.0296674,-1.4652534,-0.7376479,-0.7281666,-0.3737862,-0.33454072
780,1.9384909,0.3968783,0.29397395,2.235939,0.1603103,0.22976106,0.4894818,0.7383352,0.3592316,0.69089234
781,-0.31241804,-0.8741213,0.14493465,1.411741,0.45708773,0.89944714,0.82133996,-0.2749468,0.40178657,1.0702126
782,-1.5397589,-1.8531768,0.85891724,-1.7079211,-0.2564437,1.6401479,-1.8200451,-0.15641159,0.8454037,-0.20141041
783,0.43202955,1.5102887,0.42644295,0.681829,-1.9642535,-1.6534749,0.5173055,-1.1867791,0.90847576,-2.3187203
784,-0.7524856,1.325737,0.791044,-0.031256795,-0.68721807,-1.0724564,0.13759744,-0.25807515,-1.3726941,0.7856612
785,0.6490999,-1.7728243,-0.9770661,0.9804092,-0.18228117,-0.4047897,0.21104133,0.5145878,0.11408943,0.56082153
786,0.7010835,0.2985826,-1.3256764,0.14471692,0.06618479,-0.11165339,-1.6083103,0.824483,1.6352905,0.8624023
787,-0.3757456,-0.31982848,0.5919992,-0.084192276,-0.9644612,0.8070995,0.59961116,0.5297544,1.8718284,0.92346966
788,0.3268574,0.4528287,-0.8343281,0.23834646,1.7810978,0.071382344,-0.5895504,0.022052735,-0.31813347,-0.7442341
789,-0.5447813,-1.0341659,-0.9053685,0.26868534,0.7163439,0.19793063,0.803609,-2.324044,-1.607611,-0.003937006
790,0.01366663,0.040367723,-0.09654385,-0.49342918,1.1777593,-1.1580749,-0.8715919,0.17249835,0.041172326,-0.43526208
791,1.2636342,0.002017498,1.899349,1.1118274,-2.2839108,-0.15083367,0.1687212,-0.27456987,-0.5912886,-1.8396488
792,0.103628695,-0.068092644,-0.34564316,-1.0470055,1.1854943,-1.6404202,-0.43470663,0.19024885,0.10277307,-0.20305955
793,0.38439518,0.30022925,-0.28911763,-1.0817214,0.18255863,-0.18872666,-2.0212436,-0.9774248,-0.13582993,-0.22265482
794,-0.8520411,-0.07924247,-0.26010567,0.016296506,-0.5456568,1.9686301,-0.12903693,-0.8444279,-1.1519084,1.0440747
795,-0.43448249,-0.042544365,-0.5791339,-0.3812393,1.7765862,-0.16167825,-0.5349371,0.7271938,-1.0029526,-0.32631528
796,-1.0421226,1.2652078,0.52663815,-0.46329105,-0.38422433,-0.87283635,-0.43642455,-0.760095,-0.43038636,1.0665729
797,-0.0074821115,-1.4023423,0.30766517,1.7398702,-1.2961534,0.23960406,-1.0514386,-0.53604174,0.14266258,-1.8912085
798,-0.12620908,-0.008961499,-2.833463,-1.8207427,-0.7068794,3.017327,1.7921873,0.55246854,-0.29189214,-2.1050482
799,-0.23766893,2.2981083,1.2609518,-0.38009822,-0.60348105,1.0248156,0.4664625,0.68388575,-0.09060085,1.0025768
800,-0.4986741,1.2598019,-0.18381608,0.94401896,-0.49487522,1.9126337,-1.2915754,1.0883713,0.107319236,0.49181765
801,0.31102306,0.45098346,0.15220964,-2.2017064,-0.32942018,1.4498284,0.03191477,2.4085853,-2.5484648,-1.283188
802,0.44265777,-2.1556294,-1.8520949,-0.48285723,0.18652953,-0.33777827,0.6760781,2.0029502,-1.4148693,-0.030967593
803,-0.65193284,0.63333017,-0.1649335,0.15304166,-0.9164289,0.21957427,-0.93038726,1.5040476,0.2636448,0.88606983
