,0,1,2,3,4,5,6,7,8,9
3299,1.2620151,-1.4187615,0.45206013,1.0957527,0.6475086,1.0770959,1.2681425,-1.8811226,0.69857883,1.2922032
3300,0.060575187,1.2554002,-0.3108057,0.7874049,0.22773904,-1.1044251,-1.1630437,0.7719898,-0.21078728,-1.1771468
3301,0.5424834,0.6013119,-0.69923234,0.09782286,-1.1965101,0.057107925,-0.10430753,0.22926384,0.2640759,-0.21068618
3302,-0.16845238,0.33622277,-0.8282912,-0.07325794,-1.6424859,-0.08177066,-0.28323454,0.14422172,0.05466643,-0.06470744
3303,-0.31757295,-0.3460899,-0.57160246,-0.30698603,0.96187097,2.1347294,-0.01115644,3.1461675,-0.030565858,1.1681159
3304,-0.4666613,-0.91202974,0.888759,0.0330835,0.15973282,0.8579569,-0.32944983,-0.08562738,0.13638774,-1.7010889
3305,0.5210042,-0.84429926,-0.4170328,0.43763006,0.22972801,2.4845037,0.30705547,1.6805266,-1.8314561,0.42577654
3306,0.036739916,1.3960418,2.5266993,0.99210036,-1.997926,0.2233001,-1.3257352,-2.2623022,0.9013362,-0.32688028
3307,-0.5368077,-0.81605935,0.95722234,-0.2110979,1.1720388,0.7561308,0.082546115,0.5160966,1.950906,-1.9342341
3308,-1.0332229,0.58130217,-1.0463258,-0.23775896,-0.49973282,-0.4793141,0.66610706,0.19784552,0.8241583,0.27455485
3309,-0.08373061,0.47542238,2.1560376,1.1008081,-0.49729532,1.3929209,0.12664217,-0.98739785,-0.20166376,-1.6948857
3310,0.022945642,-0.20508495,-0.84381163,0.23265672,0.21839523,-0.9235522,0.28827295,-0.09803903,0.61706483,-0.68870777
3311,0.8268059,-0.55558133,-1.008929,-1.2196999,-0.7444144,-0.56420815,0.23879924,-0.01039058,0.09669116,-0.5466989
3312,1.4028711,0.54339457,-1.0354338,0.21488202,2.0929935,1.3362342,1.4864645,0.5117872,1.4078599,-0.90775204
3313,7.1018934e-05,0.30950624,-1.1105223,0.20231766,-0.30550066,-0.6161455,-0.24031335,-0.14066833,0.65471387,-0.35456735
3314,0.37268925,-1.9934525,0.0027995408,0.6472617,0.5025301,-0.7424955,-0.4971571,-0.35934466,0.52265275,0.9340962
3315,1.281668,0.59059286,-0.24227616,0.74270666,-0.17357263,-0.5002937,0.08958566,-0.20452613,-0.676632,-0.9487613
3316,-0.58647436,-0.055384368,-1.2364333,0.6090985,-1.2807429,-0.83967155,0.2379846,0.7618285,0.117263645,-0.11597214
3317,0.80148834,1.6738514,0.6385462,-0.3181589,1.3190572,-1.7068452,1.2205434,-0.5023964,-0.23200141,-0.51214314
3318,-0.84882075,-1.1211536,0.42668054,0.76474917,-0.30912733,1.1130317,0.2637424,-0.0071017146,0.32320872,-1.2833107
3319,-0.22202055,-0.8846192,-1.3082708,0.795677,0.19106376,-0.5150197,0.87453014,0.7084802,0.39778408,0.24692856
3320,0.04238051,-1.8591334,2.3007274,1.6597995,-0.74217355,-0.79425263,0.49091235,-0.60711235,-0.47946885,-0.654457
3321,-0.2439296,1.2904115,2.6539798,1.1305627,-0.07254616,1.2280618,1.5902586,2.024003,0.15505126,-1.563199
3322,0.3627671,0.040374637,-0.89771354,0.2346139,-0.5485449,-0.27789408,0.669069,0.7360814,0.56478083,-0.25883365
3323,-0.43198314,0.37640446,1.9255587,-0.34947562,1.1698644,0.46612287,2.2602572,2.8931768,-0.5498918,-0.17223035
3324,0.35991842,-0.5882347,-1.2178277,0.41276407,0.053487465,0.39637995,-0.4242779,0.41985616,1.2356731,-0.09046142
3325,0.28956562,0.36920327,-1.0875268,0.28388983,0.12002,-0.2613926,0.021579921,0.73094255,1.209054,-0.37328887
3326,-0.6808946,-0.17884329,0.88667285,0.4656215,0.74972004,0.47877038,0.79811704,0.97958726,-0.90730584,-0.8191606
3327,-0.118489295,-0.3006921,-1.1134574,1.3530507,-0.3569543,-0.6928607,0.36648846,0.74255383,1.0464857,0.52605253
3328,0.4550085,0.19117486,-0.8429116,0.1850329,-0.45890182,0.18245304,0.26054296,0.18378115,1.2124823,0.2788751
3329,-0.27030927,1.0900738,2.5836713,-0.7538472,-0.45865533,2.7590647,2.5684586,0.46512017,-0.07440251,-0.8122961
3330,2.2758596,0.405531,0.3207381,-0.6953627,2.3303654,1.3841542,1.326288,-1.6307406,-1.4555588,-0.3001857
3331,2.849347,0.87476504,-0.32473513,1.9297254,2.7378924,3.1704764,2.3027325,1.8380368,-0.5924815,-1.1570579
3332,1.4329998,-1.5717511,-0.2790527,-0.02936247,-0.60412294,2.314983,-1.7398832,2.0608876,-2.174302,0.50740594
3333,1.0904753,1.4136525,0.51691914,2.6229324,-0.2937234,-1.5800776,1.1773138,-0.89520687,1.5420513,0.033127517
3334,1.6414509,3.458787,1.4119136,0.092685506,1.4094989,-0.8728125,0.30692297,-0.46936184,0.588354,-1.1659601
3335,-0.058605045,-0.28846714,-1.207453,-1.0910007,-0.78354627,-1.0284101,1.0698135,0.19344944,0.022951454,-0.719226
3336,0.032838106,-0.41748098,-1.0092713,0.54015124,-0.01571007,-1.0628375,0.76469743,0.4539234,0.11796877,-0.34709626
3337,-0.044320196,-0.37427396,-0.58524805,-0.46875244,-0.40436786,-1.4212823,-0.87234104,-0.17856497,0.02715227,-0.1275763
3338,-1.0150506,-1.5646791,0.9754797,-0.17959926,-1.0533068,0.33853972,0.6751035,-0.013192236,0.47861,-0.60827315
3339,-0.16854802,-0.89079237,0.22023496,-0.0013278127,-0.3120982,-1.210109,0.40912715,-0.13310057,0.21639362,1.048226
3340,-0.59289014,-0.17268226,0.95649743,0.28976172,-0.56089705,1.699869,-0.07161844,-0.07963967,0.05652812,-1.4226427
3341,-0.7521537,1.3512588,2.1433573,1.3161126,-1.765315,0.46507394,1.5492046,2.161179,-0.7040713,-0.21527919
3342,0.929354,-0.7980804,-0.5766281,1.3914468,-1.2544334,-1.0888716,0.34769708,-0.6987726,-1.29179,-1.1798846
3343,-0.56080216,-1.5781405,1.2069035,1.2768189,0.64789414,1.3196675,-0.33294082,-0.43354756,-0.16746911,-0.45821548
3344,-1.3015585,0.25598913,-0.9925984,-0.475662,-1.4284966,-0.5164106,0.38729337,0.73600745,0.9646419,-0.16863132
3345,-0.048417956,1.296287,-0.118820995,0.3789349,0.09126958,-0.44931975,0.44734412,-0.60619944,0.58577335,0.18481757
3346,-0.7968383,0.64853346,-0.9300935,-0.00048112124,-0.40861228,-0.09147769,0.74961996,0.5743996,-0.0607543,0.2561059
3347,0.08109295,-0.6208385,-1.0971411,-0.4738978,1.5016923,-1.0659242,-0.24725229,0.97620785,0.8757329,-1.0942017
3348,-1.1312757,-0.6981756,0.8717474,-0.76122946,-0.1848875,1.0619427,0.5234776,-0.34991235,1.5590768,-0.66339964
3349,0.032105744,-0.0014033914,-1.1972079,0.40056258,-0.57234883,-0.10486436,0.36713606,0.16334528,1.8050351,-0.08697002
3350,0.47107965,2.2103052,0.40621904,-0.07683779,1.0068479,-0.60230184,0.008598089,0.5824328,-0.6287475,-1.0799713
3351,-0.3829946,0.8409097,-0.9804857,0.34093308,0.26736227,-0.116073966,0.18190828,1.1148413,2.2178903,-0.34564686
3352,-0.62355995,-1.4783173,-0.27014336,-1.7505207,0.42007142,-1.0944813,-0.30950713,0.68618053,0.88357675,0.9993994
3353,0.41780668,-0.009963632,-1.2633295,-0.55851656,-0.63396966,-0.4534806,0.6389731,1.4639323,-0.017433643,-0.32905754
3354,-0.14089108,-0.14236897,-1.1270701,-0.88883066,-0.5356205,0.15560234,1.137867,1.2883258,-0.14301986,-0.35927385
3355,-0.3990937,-1.250576,-0.29117805,-0.24987832,-0.6899165,-0.8906303,0.12709272,0.29710042,0.46322104,1.2436031
3356,0.8938355,0.41423023,0.055915833,0.58922696,0.06701325,0.32504928,2.4333405,-1.4948194,0.77358353,-0.8111725
3357,-0.443658,-1.0908971,0.44611588,-0.40791118,-1.1003854,-0.71021,0.38145414,0.5645722,1.0497199,1.0637518
3358,-1.3578596,0.37600237,1.5580735,-1.0472547,-0.613037,-0.3378654,0.40369105,0.43081614,-0.55435187,-0.6310189
3359,2.2705326,0.41566777,1.2309936,-0.82300943,-2.659869,0.030611098,-0.7970686,3.1496646,1.4076539,-0.71588045
3360,1.0769823,1.1345531,2.2742965,1.2775478,1.899349,0.68540454,2.498197,1.3427052,-0.4500042,1.8222106
3361,1.2384336,-0.64114195,1.8706576,-1.2016684,-2.3614812,-1.2732927,-0.113331914,-2.7600162,0.23214534,-1.4487659
3362,-0.23162098,0.6149769,2.3432505,-1.0511298,-2.0923061,-0.061092377,-0.0653739,-1.1107566,-0.5785552,-0.77397346
3363,0.81504995,1.0544982,0.12773749,2.6247368,-0.15561509,-1.5690845,1.673385,-0.15894878,0.0564951,-0.10418631
3364,0.044457793,-0.5027605,1.3255227,0.28400755,-0.31277597,0.8204026,0.6312181,-0.5762225,0.40061697,-2.114905
3365,0.5640909,1.7438692,0.20540673,-0.05031243,0.381288,-1.733372,0.7043764,-0.25399512,0.9149082,0.49466473
3366,-0.07328364,-2.7277045,1.2157015,2.2794895,-0.30051512,1.3693856,1.5779158,0.26611614,-0.039302647,-0.09403564
3367,0.19327265,-2.3552182,-0.29679227,0.06620976,0.007586181,0.503757,1.6190133,-0.7867965,0.31609753,0.74991775
3368,0.07571292,0.24876773,-0.5636222,-0.3442254,-1.065465,-1.6978252,0.16031092,0.5234947,-0.98496497,-0.46525586
3369,-0.65909225,-1.9093618,0.40683737,-0.48252612,1.1605439,0.2858857,0.70819795,0.6098331,-0.4012179,-0.43160546
3370,-0.2989571,-0.47316468,0.8948176,0.27779222,-0.08710598,-0.44252542,0.8452232,-0.98436135,1.6892817,1.4552165
3371,1.3619285,1.2883129,0.2376844,0.6961105,0.8204199,0.15894234,1.3531407,-0.39473873,0.925524,-1.7329539
3372,0.21276033,-1.8637933,1.4043719,1.7927467,0.1373387,0.49149728,0.9731582,-0.48681146,0.07469389,-1.1470637
3373,-0.020305932,0.03913331,-1.0360122,0.2745971,0.6364814,0.52977514,0.9820665,0.89713365,0.46726707,0.10947955
3374,-0.4401708,0.4772278,-0.86290455,0.38227758,-0.14835228,-0.20903581,1.1566873,0.36665362,0.07689294,-0.0058698505
3375,0.36261111,-0.4779878,-0.97611284,1.0596678,0.07133496,-0.6257591,-0.2982598,0.65949494,0.81303775,-0.69842505
3376,1.2215874,-2.2863889,-0.33258215,-0.13364345,-0.22697078,-0.07575011,0.7462354,-0.45531648,0.70584846,1.001686
3377,2.421982,1.1132499,2.847896,0.28243235,-0.10963623,-2.9968925,-1.2845818,-0.20904976,1.3631488,0.6471293
3378,0.7640788,0.111090004,-0.30917525,-0.18736652,-0.24165592,-0.6492197,0.6396937,-0.07282376,0.029399127,-0.3334992
3379,-0.96375895,-0.28137344,1.2671361,-0.15673476,0.3601454,0.91868186,-0.47886217,-0.35816258,0.49536362,-1.4222279
3380,-0.2508101,-0.7983438,-1.5489553,-0.40519738,-0.77740216,-0.08369917,0.933882,0.9925185,0.62631595,-0.3364138
3381,1.3845222,-1.297164,0.14329377,-0.64193636,-0.78059405,2.0352387,0.19922492,2.366424,-1.89632,0.88198674
3382,0.33214277,-0.36258242,-1.3305167,-0.29466,0.52880293,-0.33260518,-0.11523867,1.3634719,0.0984579,-0.4531634
3383,2.2915473,-1.1577878,0.08540398,0.003957957,-1.03721,2.1264095,-0.7744328,1.8016504,-2.1565602,-0.006597787
3384,0.121947944,-0.2449323,-0.74474204,0.8469886,-0.90398926,-0.6277696,1.1635284,0.66208446,0.36467186,-0.1785579
3385,-0.3062748,0.12088305,-1.223886,0.43432406,-0.06650791,-0.8052079,0.6744749,0.9352268,0.74062943,-0.1491934
3386,-0.79026926,-0.7911606,1.1649221,-1.0525714,-0.08605296,0.64320123,0.1458776,-0.5305795,-0.36555144,-0.8580299
3387,-0.060560673,-1.116267,0.32912514,2.0419612,-1.5064259,-1.1727642,1.6111529,-0.26995867,0.50278723,0.5827867
3388,0.07313126,-0.14158809,1.3566679,3.1609063,3.7294586,-0.41473275,-0.5940782,0.83999527,0.0059681237,0.5501004
3389,-0.672757,-0.21026301,-1.2315181,0.66964114,-0.15353663,-0.6142357,-0.041015983,0.5188844,0.03575948,-0.15661071
3390,-1.3378134,-0.4445394,0.10518375,-0.8869505,1.1691108,1.0573382,0.2241526,2.2156281,0.107479006,-1.275929
3391,-0.104022056,0.67932594,-0.65839785,1.0093737,-1.6804261,-0.061945677,0.17417222,-0.044875443,0.27700457,0.0614651
3392,0.17578095,-1.8341556,0.27532592,-0.2774556,0.12432748,-0.6485171,0.36660156,-0.5353052,0.40656802,0.9195813
3393,-0.74433726,0.32253808,1.3115147,-0.7253419,0.39829135,0.5074198,0.373741,-0.07867432,-0.23520508,-2.106031
3394,1.1267605,0.61327696,0.3768473,0.4925178,-2.3804154,-0.65813434,-0.6294576,-1.3399363,-0.9660975,0.4167899
3395,0.36457783,-0.48882824,-1.0030357,1.936214,-1.3505747,-0.9640181,-0.31699485,0.9722704,-0.17458981,0.12758757
3396,0.49244332,-0.9193555,-1.0888941,1.3652202,-0.9455085,-0.8387362,1.3956499,-0.13279974,-0.20995069,-0.985916
3397,0.6712745,-0.7043932,-0.88710165,-0.36327916,-0.4377152,-0.6975089,1.9170357,0.14969915,-1.1537743,-0.33336228
3398,0.40762776,0.34718144,-1.0294997,-0.26270223,-0.103746794,-0.42928198,0.01124835,-0.23774964,-0.47587022,-0.6012168
3399,0.059304357,1.0745326,0.47870943,1.161087,-0.36252046,-2.00843,0.25377494,0.5800349,-0.66199845,-0.8167687
3400,0.7058874,1.0674073,-0.070700616,0.13730489,1.0097654,-1.567516,0.65484303,-0.033069134,-0.6700034,-1.0760168
3401,0.018164814,-0.3520491,-1.5460466,2.265098,-0.16445075,-0.69009995,-0.09337717,0.983925,0.5993829,0.0950878
3402,1.2280607,0.8395951,0.10987544,1.4722717,1.5710588,-0.82911605,0.7299841,-0.3917107,-0.17214486,-0.20635282
3403,-0.8990836,0.49163222,1.4927896,0.3123951,-0.014975995,0.74711084,0.4493888,0.52294797,0.4867023,-2.0418658
3404,0.040471494,0.26134115,1.1130316,1.3667774,1.0542359,0.5898887,-0.16470617,3.6928654,-1.9313605,0.09028095
3405,-0.6484789,-0.9514779,1.0095384,1.8213234,-0.582958,1.2794021,1.9152923,0.047162354,0.036474347,-1.1087902
3406,0.33232927,-0.53840035,-0.9398097,0.16690816,0.28129244,-0.42990926,-0.28764004,0.05482316,0.058756977,-0.35787222
3407,-0.58315057,-0.21934387,-1.3065021,-1.263608,-1.944772,-0.7300086,0.3227671,0.12922513,0.34237584,-0.28114635
3408,-0.914745,-0.29079708,1.2189451,0.108895995,-0.15015347,1.2744812,-0.66260684,-0.5778068,0.0832459,-1.758386
3409,0.062444746,0.060042024,-0.5640602,-0.7213184,-0.4215697,-1.7358043,0.58540356,0.13192064,0.76600564,-0.56823874
3410,0.20736128,0.14534795,-1.4246658,-0.7670123,1.5859425,-1.7062354,0.13613218,1.3397989,1.4979507,-1.6914043
3411,0.18549657,0.084647655,-1.5346859,-0.18828991,-0.22929846,-0.13273585,1.7347659,1.0850196,1.4366521,-0.15796444
3412,-0.49302638,-0.33885652,1.6466577,-0.020784557,-1.2868838,-0.18288553,-0.11542624,-0.4434541,0.9262233,-1.1727157
3413,0.32001108,0.62885153,-1.0922507,-0.6710009,-0.121052,-0.44153026,0.8487737,0.40949595,0.08944908,-0.33490252
3414,-0.26487046,0.20956558,-0.59768283,2.1916165,-0.6349435,-0.05552864,1.272089,-0.30913502,0.759218,-0.101532415
3415,-0.7256434,-0.28499055,-0.9603158,0.22877902,0.029194891,-0.5598091,0.41545838,0.5514739,-0.7371249,0.6509795
3416,-1.0374262,0.33441734,1.4334333,-1.3704644,0.84790725,0.68635905,0.89035195,1.4915788,-1.2629222,-1.193553
3417,0.8319146,-1.3380737,1.1113778,-0.17261037,-0.54146045,-0.7644296,1.2917087,-0.49582642,-0.491199,-1.5602264
3418,0.7884932,1.1393858,-0.97183573,0.38628435,1.3861649,0.6161766,0.5849836,0.17057383,1.3627375,-0.1588057
3419,1.921746,-0.3582968,0.8087547,-0.4539283,-3.379633,0.3672682,-0.85760784,3.4039938,0.52013695,-0.5859401
3420,-0.04106638,-0.23635358,-1.1270813,0.9623065,1.1555943,-0.32122087,-0.7773012,0.67024547,0.6983634,-0.4402346
3421,0.5461431,-0.009968519,-0.73120314,1.344046,-1.0581702,0.41724372,0.7563364,-0.8330876,0.6087853,0.112846136
3422,0.09646261,-0.82439435,0.21560207,0.98890376,-0.44142675,-0.805626,0.20724693,0.021369457,1.9061716,1.8058252
3423,1.7396913,0.25759196,0.57202685,0.5386827,1.2990222,0.2705301,1.320499,-1.5080442,0.102980465,-0.61363244
3424,0.90185684,0.38172078,-1.1542506,0.19145383,0.82859665,-0.30586028,1.4934381,0.9553547,0.108724385,-0.1878646
3425,-1.27656,1.0847495,1.3902775,0.46672735,-0.22806005,1.1479582,1.1300943,1.1234419,-0.14723942,-1.5472423
3426,0.013395637,-1.447576,0.06396353,0.5768989,0.5406159,-0.7723564,-0.28480142,0.5784161,1.4374917,1.7528594
3427,-1.0314105,-1.2030956,1.0093225,1.2310514,-0.34104,-0.061131895,-0.43049538,0.41949514,0.9713886,-1.0910476
3428,-0.61667895,-1.2290275,1.4742655,-0.6967032,0.034606755,0.13944483,-0.24160153,0.17358351,0.4543759,-0.84626454
3429,-0.13698956,-1.1847262,-0.40665585,1.4709179,-0.8696851,-0.7399811,0.11390811,0.45074794,0.3519133,1.754617
3430,0.5337046,-0.84859824,-0.63849926,0.45016527,-0.9653359,-0.8076269,-0.16112703,0.53330874,-0.068458855,-0.5564366
3431,3.7953782,-0.7703967,0.46040085,0.24134693,-1.8937876,2.5243301,-1.452635,2.7460878,0.15545246,0.05743727
3432,0.3120613,-1.1359265,-0.103087276,-0.22870031,-0.38839144,-0.26405036,-0.17084658,0.16720593,1.7593703,1.8824899
3433,-0.16732505,-0.8907429,0.72253823,-1.3763324,-0.9162635,-1.7159317,1.1981694,-0.7836924,-0.45530042,1.2813275
3434,-0.12071392,-0.18959633,-1.2392026,0.9273887,-0.43040454,0.28704202,-0.6384609,-0.110375464,0.6475779,-0.0073875487
3435,-0.3143791,0.17700481,-1.2663742,-1.153972,0.12298632,0.05404818,1.0129098,0.6232727,1.2521946,-0.21857578
3436,0.053846717,0.38785416,0.47419104,-0.994694,-2.1081707,1.5473984,-2.4012253,0.19668013,-0.9861573,1.468454
3437,-0.81180274,0.014945269,0.7807125,1.0020475,-0.11008842,1.0911855,1.4061456,2.9862893,-0.9570769,0.15915714
3438,-0.861604,0.80304885,1.7434813,0.3016219,-0.31669593,0.016354382,0.20679036,-0.117542446,0.9734826,-1.9635454
3439,0.073236644,-1.2116017,1.0396794,2.005064,1.1513507,1.9612902,0.62611187,-0.47714847,-0.52440286,0.2841702
3440,0.8037402,-0.7177069,-0.9003724,0.11043353,0.7529997,-0.49558893,0.51694256,0.34617555,-0.7223232,-1.0067235
3441,-0.15905276,0.036213994,-1.4244671,0.08292087,0.63922966,-0.5926224,-0.10306758,1.3310509,0.97502315,0.19727479
3442,-0.3236093,-1.8214834,0.6575966,-0.8612939,1.0961564,1.0474806,0.522633,0.77795374,0.43388602,-0.5592857
3443,-0.8756968,0.26840574,1.369493,1.1097949,-0.26100966,0.76108766,0.497809,0.4670156,0.5280731,-2.2076697
3444,-0.11882132,-0.15525782,1.6557324,-0.2613574,0.28343445,0.7200389,-0.7846532,-0.36851996,-0.44256952,-1.7188135
3445,0.3357547,-0.418236,-1.2079332,0.3011898,0.22899821,-0.13652867,0.8923115,0.88587236,1.5189252,-0.13740017
3446,0.21113425,0.06314796,-0.60188675,0.27406657,-0.4906776,-1.445888,0.7963884,-0.05480534,-0.29676083,-0.09831307
3447,-1.4267073,-0.56726646,0.31634548,0.17685929,-0.38970083,0.53177476,0.59845036,0.34088004,-0.79961014,-0.94066066
3448,-0.33315772,-1.027871,-0.20586815,0.06319326,-0.62130314,-0.86633784,0.84415543,0.64174634,0.34008935,1.4904737
3449,-1.3623812,-0.90288913,-0.72199225,1.0772223,0.32399875,3.1193967,-1.00349,1.7632806,0.82885504,1.1640553
3450,-0.3631473,-1.5940554,-0.05447896,-0.6885751,-0.7310272,-1.3314376,0.9804008,-0.29041165,-0.15660676,1.1846561
3451,0.39655036,0.60739076,-0.5990332,2.3735342,-0.6158113,-0.17064887,1.3424904,-1.6626432,0.13681266,-0.83685285
3452,0.14225501,-1.4452146,2.3255093,1.7659335,0.55049586,-0.47070414,0.4759313,0.4160534,-0.5145875,-1.0118121
3453,0.19351906,0.8692943,-0.039172962,0.14828265,0.08091235,-1.6194695,0.4882666,-0.38548213,-1.0225544,-0.80044794
3454,1.0373144,-0.2619575,0.123117834,-0.064342365,-0.30998093,-0.6171335,0.80440795,-0.82655126,0.33653072,-0.32162154
3455,-0.34494776,0.17272687,-1.1083109,0.24503058,-0.29347703,-0.43581864,0.22406241,0.9822066,0.51717114,0.10165553
3456,0.5325498,-0.08139223,-0.7228658,0.15847374,-1.2702825,-1.3704485,-0.5833914,-0.078956604,-0.18771163,-0.40580893
3457,-0.31680933,0.05937326,-1.0842695,0.53264725,0.04279819,-0.47725528,-0.33662796,0.14231187,0.2806889,0.015580952
3458,-0.09334567,0.3139336,-1.0113021,2.263486,-0.9434853,0.877895,1.1499918,-0.9624999,0.79070973,-0.5812282
3459,-0.15662017,0.42485785,-0.8657335,0.203237,-0.12926301,-0.09835243,0.5379982,0.61446077,0.29784885,-0.021049224
3460,-0.7016207,-1.2018683,-0.43633193,1.9906639,-0.49346092,1.4301728,-1.4256356,1.3215864,-0.5932625,1.4441757
3461,-0.3440298,-0.33735624,1.7623903,0.22758234,-0.16823705,-0.4468443,0.36334276,-0.20258051,0.5689275,-1.8759148
3462,-0.56114894,-0.31254777,-1.4635726,0.9970324,0.32637155,-0.54839945,0.34988883,0.8620562,0.43838474,-0.17249374
3463,-1.3781501,0.58758855,1.3433658,0.8019726,-0.5732267,-0.10185093,1.3962351,1.959934,-1.6078025,-1.2848585
3464,0.9673154,0.2499823,-1.0575083,-0.85535955,-0.8040025,0.1020776,0.13598901,0.40879682,0.65587366,-0.09944518
3465,-1.4962068,0.584039,-0.12862793,0.13404758,-0.91336316,0.9634261,1.676863,1.0009929,0.07105377,1.2386689
3466,0.06895101,-1.4929135,-0.20392841,2.5431561,-0.6668079,-0.97219104,0.69573087,-0.19667166,0.6132879,0.9848875
3467,0.6323958,-1.092222,0.5022489,1.2282817,-0.008166656,-0.7283654,0.2693956,0.14355552,1.0244861,1.5805967
3468,1.526514,0.05824101,1.4134593,0.15125522,1.6129827,-2.6026397,-2.283077,1.6795613,1.3368047,0.8822992
3469,-1.2058432,-1.0090103,0.77761734,0.6636787,0.14089015,1.3832978,0.17705894,-0.34092253,0.11382416,-0.9482642
3470,-1.8576558,0.024772942,1.3421872,-0.47940207,-1.9248707,0.05189967,0.70349556,-0.3804348,-0.19273102,-0.053193755
3471,0.063305736,-0.5469066,-1.0412394,2.2123365,-1.4786901,-0.4779921,-0.42156017,0.3304795,-0.06301108,0.35244095
3472,-1.8828909,0.092434645,1.2868727,-0.26283514,0.57186335,-0.050021946,0.11638957,0.6355228,0.017677605,-1.1909552
3473,0.55787593,-0.46322417,-1.0138522,2.0492535,-1.572159,0.44864345,1.3006616,-0.12528694,-0.36032194,-0.5438641
3474,-0.39074624,-1.0882064,1.3983802,-0.33245397,0.31401366,0.15053642,-0.884369,-1.2946384,0.3921624,-1.1288579
3475,-0.6985488,0.22709942,1.668945,0.18013424,0.39514482,0.021948755,0.9082186,1.5637449,-0.5358096,-0.5812678
3476,0.8664673,-0.55357766,-0.78244054,0.47260278,-1.6746151,-1.3880618,0.73555255,-0.49505633,-1.0963279,-0.8838671
3477,-0.015719503,-1.5841459,-0.19296423,0.24255227,0.60172266,-1.0147586,-0.22035891,0.25740784,0.6416161,1.1300762
3478,0.16350472,-0.24323592,-1.2375083,1.1521322,-2.042633,-0.61727905,-0.66785073,0.33939898,0.1857166,-0.027638718
3479,-0.9485906,-1.465229,0.23886517,-1.1345054,0.26342928,1.0838298,0.7969101,-0.061869442,0.49840668,-0.5254594
3480,0.9314564,0.90568066,-0.61833334,-0.16389295,-0.46034345,-1.3564959,0.7625318,-0.80158395,0.33846667,-0.40007782
3481,-0.58011466,-0.94487625,-0.015742302,0.8097887,-0.4278785,-0.3427351,0.5343031,0.42554116,1.0537347,1.3258761
3482,-1.2801504,-1.8842533,0.51303315,1.0970795,-0.3247733,0.40333056,0.37366688,-0.30150992,-0.11478251,-0.2739752
3483,0.095158875,-2.0030775,1.3715934,1.4430591,-0.56079054,-0.16171998,0.092724085,0.2205221,-0.32305035,-0.5205999
3484,-0.15905902,-1.2574108,-0.024502277,0.97622734,-0.6082404,-0.25270283,1.2880816,-0.94731003,1.144807,1.3429109
